"Date","Price","Open","High","Low","Vol.","Change %"
"11/12/2018","90,821.0","89,502.0","90,821.0","89,346.0","716.33K","0.00%"
"11/09/2018","90,821.0","91,598.0","92,529.0","90,744.0","873.78K","-2.50%"
"11/08/2018","93,150.0","93,771.0","93,926.0","92,762.0","979.07K","0.42%"
"11/07/2018","92,762.0","91,365.0","93,538.0","91,365.0","1.61M","1.53%"
"11/06/2018","91,365.0","90,433.0","92,219.0","89,657.0","1.92M","1.03%"
"11/05/2018","90,433.0","90,899.0","91,675.0","89,191.0","1.01M","-1.69%"
"11/02/2018","91,986.0","88,725.0","92,219.0","88,725.0","1.92M","3.68%"
"11/01/2018","88,725.0","90,821.0","90,821.0","86,552.0","2.07M","-1.55%"
"10/31/2018","90,123.0","91,054.0","91,598.0","88,881.0","1.29M","-1.02%"
"10/30/2018","91,054.0","93,150.0","93,150.0","91,054.0","642.08K","-2.25%"
"10/29/2018","93,150.0","94,314.0","94,314.0","92,141.0","586.57K","-1.23%"
"10/26/2018","94,314.0","94,625.0","94,703.0","93,849.0","771.62K","1.25%"
"10/25/2018","93,150.0","93,150.0","93,849.0","90,899.0","1.39M","-2.12%"
"10/24/2018","95,168.0","95,867.0","95,867.0","94,625.0","890.59K","-0.73%"
"10/23/2018","95,867.0","97,575.0","97,575.0","94,470.0","1.44M","-1.83%"
"10/22/2018","97,652.0","97,808.0","98,429.0","97,652.0","379.74K","-0.79%"
"10/19/2018","98,429.0","97,109.0","98,429.0","96,333.0","1.31M","0.63%"
"10/18/2018","97,808.0","98,506.0","98,584.0","97,730.0","418.93K","-0.71%"
"10/17/2018","98,506.0","98,972.0","98,972.0","98,040.0","533.15K","0.71%"
"10/16/2018","97,808.0","97,808.0","98,118.0","97,187.0","1.19M","0.24%"
"10/15/2018","97,575.0","100,136.0","100,136.0","97,497.0","830.62K","-2.18%"
"10/12/2018","99,748.0","98,584.0","99,903.0","96,721.0","1.15M","1.18%"
"10/11/2018","98,584.0","95,479.0","100,136.0","95,479.0","1.42M","-2.31%"
"10/10/2018","100,913.0","101,301.0","101,611.0","100,757.0","763.98K","-0.69%"
"10/09/2018","101,611.0","102,620.0","103,241.0","101,534.0","792.76K","-1.58%"
"10/08/2018","103,241.0","104,095.0","104,561.0","103,241.0","680.10K","-1.63%"
"10/05/2018","104,949.0","105,570.0","105,648.0","104,794.0","623.02K","-1.24%"
"10/04/2018","106,269.0","106,269.0","106,346.0","105,492.0","365.54K","0.00%"
"10/03/2018","106,269.0","106,346.0","106,424.0","105,958.0","841.54K","-0.07%"
"10/02/2018","106,346.0","104,794.0","106,812.0","104,794.0","697.61K","0.51%"
"10/01/2018","105,803.0","106,191.0","106,346.0","105,570.0","617.78K","-0.73%"
"09/28/2018","106,579.0","107,511.0","107,821.0","106,579.0","624.02K","-0.87%"
"09/27/2018","107,511.0","106,346.0","108,675.0","106,191.0","1.18M","1.47%"
"09/26/2018","105,958.0","106,269.0","106,269.0","105,803.0","501.74K","-0.29%"
"09/25/2018","106,269.0","106,346.0","106,424.0","105,725.0","576.18K","-0.07%"
"09/24/2018","106,346.0","106,967.0","106,967.0","105,725.0","767.66K","-0.58%"
"09/21/2018","106,967.0","105,570.0","106,967.0","104,716.0","2.21M","1.32%"
"09/20/2018","105,570.0","106,502.0","106,579.0","105,570.0","925.82K","-1.31%"
"09/19/2018","106,967.0","107,123.0","107,278.0","106,269.0","1.12M","-0.15%"
"09/18/2018","107,123.0","105,648.0","107,744.0","104,949.0","1.57M","1.47%"
"09/17/2018","105,570.0","104,018.0","105,570.0","103,474.0","1.38M","2.26%"
"09/14/2018","103,241.0","102,543.0","104,018.0","102,543.0","1.16M","0.68%"
"09/13/2018","102,543.0","102,465.0","102,853.0","101,534.0","786.20K","-0.23%"
"09/12/2018","102,776.0","103,241.0","104,639.0","102,620.0","1.61M","0.30%"
"09/11/2018","102,465.0","98,972.0","102,776.0","98,972.0","1.84M","3.45%"
"09/10/2018","99,050.0","98,972.0","99,671.0","98,817.0","724.64K","0.39%"
"09/07/2018","98,661.0","94,703.0","99,050.0","94,703.0","1.06M","4.09%"
"09/06/2018","94,780.0","97,419.0","98,118.0","94,703.0","1.48M","-2.71%"
"09/05/2018","97,419.0","100,913.0","100,913.0","97,187.0","1.50M","-24.59%"
"09/04/2018","129,194.0","130,101.0","130,101.0","129,112.0","828.94K","0.00%"
"08/31/2018","129,194.0","129,442.0","130,926.0","129,194.0","871.33K","0.13%"
"08/30/2018","129,030.0","129,936.0","130,019.0","128,205.0","1.08M","-0.70%"
"08/29/2018","129,936.0","131,503.0","131,585.0","129,359.0","1.35M","-1.07%"
"08/28/2018","131,338.0","131,998.0","132,080.0","131,091.0","1.27M","-0.62%"
"08/27/2018","132,162.0","134,389.0","134,389.0","131,915.0","1.37M","-1.17%"
"08/24/2018","133,729.0","134,636.0","134,636.0","133,729.0","543.61K","-0.67%"
"08/23/2018","134,636.0","134,389.0","134,636.0","133,976.0","492.34K","0.18%"
"08/22/2018","134,389.0","135,048.0","135,131.0","133,482.0","768.01K","0.00%"
"08/21/2018","134,389.0","132,492.0","134,389.0","132,162.0","797.09K","1.81%"
"08/20/2018","131,998.0","131,091.0","133,482.0","130,761.0","1.55M","1.01%"
"08/17/2018","130,678.0","131,091.0","131,503.0","130,678.0","490.72K","-0.06%"
"08/16/2018","130,761.0","130,266.0","130,761.0","128,288.0","1.25M","0.06%"
"08/15/2018","130,678.0","130,678.0","132,245.0","130,431.0","1.30M","0.25%"
"08/14/2018","130,349.0","131,091.0","131,833.0","130,101.0","1.19M","1.28%"
"08/13/2018","128,700.0","129,442.0","129,442.0","128,123.0","1.49M","-0.70%"
"08/10/2018","129,607.0","129,442.0","130,101.0","128,617.0","1.09M","0.13%"
"08/09/2018","129,442.0","130,266.0","131,750.0","128,617.0","924.25K","0.96%"
"08/08/2018","128,205.0","125,319.0","129,030.0","125,319.0","1.52M","1.63%"
"08/07/2018","126,144.0","131,915.0","131,915.0","126,144.0","2.80M","-4.32%"
"08/06/2018","131,833.0","133,564.0","133,564.0","131,503.0","1.49M","-1.05%"
"08/03/2018","133,234.0","135,790.0","135,790.0","132,987.0","1.48M","-2.06%"
"08/02/2018","136,038.0","137,109.0","137,604.0","133,317.0","1.91M","-1.14%"
"08/01/2018","137,604.0","138,511.0","138,676.0","137,357.0","821.72K","-0.77%"
"07/31/2018","138,676.0","138,511.0","139,335.0","137,686.0","761.06K","-0.18%"
"07/30/2018","138,923.0","139,335.0","140,077.0","138,346.0","543.82K","-0.18%"
"07/27/2018","139,170.0","140,984.0","141,396.0","139,006.0","348.82K","-1.57%"
"07/26/2018","141,396.0","140,077.0","141,396.0","139,335.0","623.57K","0.94%"
"07/25/2018","140,077.0","140,160.0","140,490.0","140,077.0","512.46K","0.00%"
"07/24/2018","140,077.0","139,995.0","140,984.0","139,583.0","679.34K","-0.06%"
"07/23/2018","140,160.0","139,335.0","141,644.0","138,676.0","822.36K","0.29%"
"07/20/2018","139,748.0","140,819.0","140,819.0","139,500.0","744.84K","-0.59%"
"07/19/2018","140,572.0","142,633.0","142,633.0","139,335.0","1.16M","0.89%"
"07/18/2018","139,335.0","138,511.0","139,335.0","138,099.0","604.66K","0.66%"
"07/17/2018","138,428.0","137,274.0","138,511.0","137,192.0","706.10K","-0.06%"
"07/16/2018","138,511.0","137,851.0","138,758.0","136,697.0","668.95K","1.02%"
"07/13/2018","137,109.0","138,758.0","139,170.0","136,697.0","461.23K","-1.19%"
"07/12/2018","138,758.0","137,686.0","139,170.0","137,686.0","190.24K","0.78%"
"07/11/2018","137,686.0","137,686.0","138,923.0","136,862.0","875.54K","0.00%"
"07/10/2018","137,686.0","137,686.0","139,253.0","137,686.0","842.16K","0.00%"
"07/09/2018","137,686.0","139,253.0","139,748.0","137,522.0","384.64K","0.60%"
"07/06/2018","136,862.0","135,213.0","140,160.0","135,213.0","538.82K","0.61%"
"07/05/2018","136,038.0","137,686.0","138,511.0","135,213.0","1.06M","-1.20%"
"07/04/2018","137,686.0","140,160.0","140,160.0","137,686.0","1.03M","-1.77%"
"07/03/2018","140,160.0","140,160.0","140,242.0","139,335.0","1.27M","-0.58%"
"07/02/2018","140,984.0","140,160.0","140,984.0","139,335.0","1.17M","0.59%"
"06/29/2018","140,160.0","140,160.0","142,221.0","140,160.0","1.40M","0.00%"
"06/28/2018","140,160.0","143,458.0","143,952.0","139,335.0","897.79K","-2.86%"
"06/27/2018","144,282.0","143,952.0","145,024.0","143,952.0","384.12K","-0.51%"
"06/26/2018","145,024.0","145,519.0","146,756.0","143,458.0","300.29K","-1.84%"
"06/25/2018","147,745.0","150,054.0","150,054.0","147,168.0","764.78K","0.67%"
"06/22/2018","146,756.0","138,923.0","147,168.0","138,923.0","1.35M","4.71%"
"06/21/2018","140,160.0","139,170.0","140,572.0","138,511.0","457.67K","0.71%"
"06/20/2018","139,170.0","136,862.0","139,995.0","136,697.0","683.87K","1.50%"
"06/19/2018","137,109.0","141,809.0","141,809.0","136,120.0","1.29M","-3.71%"
"06/18/2018","142,386.0","146,838.0","148,240.0","142,386.0","427.58K","-4.06%"
"06/15/2018","148,404.0","147,250.0","148,817.0","146,756.0","1.34M","0.00%"
"06/14/2018","148,404.0","148,487.0","149,229.0","147,333.0","921.30K","-0.55%"
"06/13/2018","149,229.0","149,229.0","149,229.0","147,910.0","566.96K","0.00%"
"06/12/2018","149,229.0","147,580.0","149,229.0","146,756.0","1.05M","0.50%"
"06/11/2018","148,487.0","145,931.0","150,054.0","145,519.0","865.26K","1.75%"
"06/08/2018","145,931.0","144,365.0","145,931.0","144,365.0","606.62K","-0.17%"
"06/07/2018","146,178.0","144,942.0","146,673.0","144,859.0","482.28K","1.31%"
"06/06/2018","144,282.0","145,931.0","145,931.0","143,046.0","556.46K","-1.13%"
"06/05/2018","145,931.0","144,282.0","148,322.0","143,046.0","1.05M","2.02%"
"06/04/2018","143,046.0","138,958.0","143,209.0","138,141.0","1.16M","4.04%"
"06/01/2018","137,487.0","135,689.0","138,305.0","135,280.0","1.26M","2.44%"
"05/31/2018","134,218.0","135,280.0","135,689.0","133,645.0","2.68M","-0.79%"
"05/30/2018","135,280.0","137,324.0","137,406.0","134,953.0","590.30K","-1.84%"
"05/29/2018","137,814.0","133,645.0","138,550.0","132,419.0","843.74K","2.18%"
"05/28/2018","134,872.0","134,872.0","135,280.0","132,419.0","557.80K","-0.60%"
"05/25/2018","135,689.0","136,506.0","137,324.0","135,689.0","615.43K","-1.19%"
"05/24/2018","137,324.0","138,141.0","138,468.0","136,343.0","968.75K","0.42%"
"05/23/2018","136,752.0","130,866.0","138,550.0","130,866.0","1.17M","3.27%"
"05/22/2018","132,419.0","134,872.0","135,689.0","130,784.0","1.42M","-2.41%"
"05/21/2018","135,689.0","140,593.0","140,593.0","134,953.0","1.25M","-2.98%"
"05/18/2018","139,858.0","135,689.0","139,858.0","135,362.0","1.38M","3.70%"
"05/17/2018","134,872.0","138,141.0","138,550.0","134,872.0","1.23M","-2.42%"
"05/16/2018","138,223.0","143,863.0","144,762.0","138,223.0","1.97M","-3.92%"
"05/15/2018","143,863.0","147,133.0","147,541.0","143,863.0","1.49M","-1.12%"
"05/14/2018","145,498.0","146,315.0","147,133.0","143,863.0","690.00K","0.00%"
"05/11/2018","145,498.0","147,133.0","147,950.0","144,680.0","1.21M","-1.11%"
"05/10/2018","147,133.0","152,037.0","152,037.0","146,315.0","541.21K","-2.70%"
"05/09/2018","151,220.0","151,220.0","152,037.0","150,402.0","666.31K","-0.05%"
"05/08/2018","151,301.0","155,715.0","155,715.0","151,301.0","617.08K","-2.58%"
"05/07/2018","155,307.0","151,220.0","155,715.0","150,811.0","926.17K","3.26%"
"05/04/2018","150,402.0","151,056.0","151,220.0","150,157.0","882.88K","-0.54%"
"05/03/2018","151,220.0","152,854.0","152,854.0","150,402.0","1.05M","0.27%"
"05/02/2018","150,811.0","152,037.0","152,037.0","150,811.0","743.08K","-0.27%"
"04/27/2018","151,220.0","149,094.0","154,489.0","148,767.0","1.20M","2.21%"
"04/26/2018","147,950.0","148,686.0","148,686.0","147,133.0","1.15M","0.56%"
"04/24/2018","147,133.0","146,315.0","147,950.0","143,945.0","1.76M","-1.32%"
"04/23/2018","149,094.0","151,220.0","151,955.0","148,767.0","764.33K","-1.94%"
"04/20/2018","152,037.0","152,854.0","152,854.0","151,220.0","887.64K","-0.80%"
"04/19/2018","153,263.0","153,263.0","153,917.0","152,364.0","1.01M","0.00%"
"04/18/2018","153,263.0","151,220.0","153,263.0","150,647.0","907.80K","1.63%"
"04/17/2018","150,811.0","153,263.0","154,489.0","148,113.0","1.46M","-2.89%"
"04/16/2018","155,307.0","159,966.0","159,966.0","155,307.0","784.06K","-2.91%"
"04/13/2018","159,966.0","161,028.0","161,028.0","159,802.0","872.53K","-0.31%"
"04/12/2018","160,456.0","160,620.0","160,865.0","159,721.0","901.42K","0.15%"
"04/11/2018","160,211.0","160,211.0","161,437.0","159,721.0","1.02M","-0.51%"
"04/10/2018","161,028.0","161,682.0","161,682.0","159,394.0","1.31M","-0.40%"
"04/09/2018","161,682.0","162,663.0","162,827.0","161,028.0","839.10K","-0.20%"
"04/06/2018","162,009.0","161,192.0","163,235.0","161,028.0","745.42K","0.46%"
"04/05/2018","161,274.0","163,481.0","163,481.0","160,048.0","543.25K","-1.35%"
"04/04/2018","163,481.0","158,331.0","163,481.0","158,331.0","1.19M","3.25%"
"04/03/2018","158,331.0","163,481.0","163,889.0","157,432.0","2.42M","-3.00%"
"04/02/2018","163,235.0","165,524.0","165,851.0","162,254.0","2.12M","-1.63%"
"03/30/2018","165,933.0","169,202.0","169,202.0","164,380.0","1.84M","-1.93%"
"03/29/2018","169,202.0","172,472.0","172,717.0","169,202.0","910.24K","-1.90%"
"03/28/2018","172,472.0","174,107.0","174,924.0","172,472.0","702.04K","-0.94%"
"03/27/2018","174,107.0","171,655.0","175,496.0","170,837.0","1.99M","2.16%"
"03/26/2018","170,429.0","169,202.0","172,063.0","168,876.0","772.20K","0.73%"
"03/23/2018","169,202.0","168,467.0","170,020.0","167,649.0","822.26K","-0.96%"
"03/22/2018","170,837.0","173,208.0","173,208.0","170,837.0","574.38K","0.00%"
"03/21/2018","170,837.0","170,837.0","172,554.0","170,837.0","1.09M","0.00%"
"03/20/2018","170,837.0","173,290.0","173,290.0","170,837.0","821.68K","-1.42%"
"03/19/2018","173,290.0","175,333.0","175,333.0","172,063.0","961.54K","-0.93%"
"03/16/2018","174,924.0","172,472.0","174,924.0","170,837.0","2.08M","1.81%"
"03/15/2018","171,818.0","174,107.0","174,107.0","171,491.0","747.70K","-1.31%"
"03/14/2018","174,107.0","171,655.0","174,924.0","171,001.0","1.36M","1.43%"
"03/13/2018","171,655.0","168,385.0","172,472.0","168,385.0","1.52M","1.94%"
"03/12/2018","168,385.0","170,429.0","172,227.0","168,385.0","993.88K","-0.96%"
"03/09/2018","170,020.0","170,837.0","172,145.0","170,020.0","1.23M","-0.48%"
"03/08/2018","170,837.0","169,202.0","171,082.0","169,202.0","710.89K","1.41%"
"03/07/2018","168,467.0","164,380.0","171,655.0","164,380.0","2.38M","2.03%"
"03/06/2018","165,115.0","165,442.0","166,342.0","162,827.0","943.49K","-0.20%"
"03/05/2018","165,442.0","163,317.0","167,568.0","162,254.0","854.48K","1.56%"
"03/02/2018","162,908.0","160,211.0","163,072.0","159,394.0","495.34K","1.68%"
"03/01/2018","160,211.0","160,211.0","162,663.0","160,211.0","879.47K","0.00%"
"02/28/2018","160,211.0","162,663.0","163,154.0","160,211.0","1.06M","-2.00%"
"02/27/2018","163,481.0","165,115.0","165,115.0","161,846.0","548.71K","0.00%"
"02/26/2018","163,481.0","165,115.0","166,750.0","163,481.0","1.07M","-0.99%"
"02/23/2018","165,115.0","165,933.0","166,342.0","162,663.0","578.14K","0.50%"
"02/22/2018","164,298.0","166,096.0","166,096.0","162,745.0","539.81K","-1.08%"
"02/21/2018","166,096.0","161,764.0","166,096.0","158,576.0","779.87K","5.01%"
"02/13/2018","158,168.0","156,941.0","159,394.0","156,941.0","649.98K","0.78%"
"02/12/2018","156,941.0","154,489.0","156,941.0","154,489.0","1.16M","0.52%"
"02/09/2018","156,124.0","155,307.0","156,941.0","152,854.0","1.03M","-3.09%"
"02/08/2018","161,110.0","163,481.0","163,726.0","160,538.0","281.08K","-1.60%"
"02/07/2018","163,726.0","166,587.0","166,587.0","163,644.0","609.20K","1.21%"
"02/06/2018","161,764.0","156,941.0","165,115.0","154,898.0","1.78M","-2.56%"
"02/05/2018","166,015.0","165,524.0","167,568.0","164,870.0","605.90K","-1.88%"
"02/02/2018","169,202.0","164,707.0","169,202.0","164,707.0","812.81K","1.97%"
"02/01/2018","165,933.0","166,750.0","168,876.0","164,298.0","541.52K","-0.25%"
"01/31/2018","166,342.0","165,442.0","169,611.0","164,380.0","1.34M","-0.49%"
"01/30/2018","167,159.0","166,750.0","167,568.0","165,851.0","1.01M","-0.97%"
"01/29/2018","168,794.0","173,126.0","173,290.0","168,794.0","687.88K","-2.50%"
"01/26/2018","173,126.0","169,284.0","173,453.0","169,284.0","806.89K","2.32%"
"01/25/2018","169,202.0","170,837.0","173,126.0","169,202.0","1.27M","-2.17%"
"01/22/2018","172,962.0","169,202.0","173,044.0","168,385.0","1.24M","2.92%"
"01/19/2018","168,058.0","168,712.0","171,164.0","168,058.0","1.31M","0.00%"
"01/18/2018","168,058.0","163,481.0","168,058.0","163,072.0","1.11M","2.24%"
"01/17/2018","164,380.0","169,202.0","170,020.0","163,481.0","1.07M","-3.46%"
"01/16/2018","170,265.0","169,366.0","170,429.0","169,366.0","841.75K","-0.10%"
"01/15/2018","170,429.0","170,837.0","171,246.0","170,020.0","486.19K","-0.67%"
"01/12/2018","171,573.0","171,655.0","172,472.0","171,082.0","702.77K","-0.05%"
"01/11/2018","171,655.0","173,290.0","173,290.0","170,919.0","953.74K","-0.47%"
"01/10/2018","172,472.0","167,731.0","172,472.0","167,731.0","1.08M","1.93%"
"01/09/2018","169,202.0","171,736.0","173,290.0","168,794.0","972.71K","-1.43%"
"01/08/2018","171,655.0","174,107.0","174,107.0","170,429.0","809.76K","-1.64%"
"01/05/2018","174,516.0","174,924.0","175,742.0","173,698.0","622.63K","-0.60%"
"01/04/2018","175,578.0","174,189.0","175,742.0","174,189.0","845.22K","0.42%"
"01/03/2018","174,842.0","174,516.0","175,742.0","173,371.0","668.84K","1.13%"
"01/02/2018","172,881.0","172,472.0","173,208.0","170,510.0","447.31K","1.39%"
