"Date","Price","Open","High","Low","Vol.","Change %"
"08/15/2022","12,550.0","12,700.0","12,750.0","12,550.0","5.07M","-0.79%"
"08/12/2022","12,650.0","12,450.0","12,700.0","12,450.0","3.31M","1.20%"
"08/11/2022","12,500.0","13,100.0","13,200.0","12,400.0","8.57M","-3.85%"
"08/10/2022","13,000.0","12,700.0","13,300.0","12,650.0","9.03M","1.96%"
"08/09/2022","12,750.0","12,900.0","12,950.0","12,700.0","5.15M","-0.39%"
"08/08/2022","12,800.0","12,600.0","12,950.0","12,550.0","5.80M","1.99%"
"08/05/2022","12,550.0","12,500.0","12,800.0","12,450.0","4.69M","0.00%"
"08/04/2022","12,550.0","12,800.0","13,050.0","12,550.0","5.98M","-1.57%"
"08/03/2022","12,750.0","12,550.0","12,750.0","12,500.0","4.85M","0.79%"
"08/02/2022","12,650.0","12,500.0","12,950.0","12,450.0","8.76M","1.61%"
"08/01/2022","12,450.0","12,300.0","12,600.0","12,150.0","5.99M","1.63%"
"07/29/2022","12,250.0","12,400.0","12,500.0","12,150.0","5.02M","0.00%"
"07/28/2022","12,250.0","12,550.0","12,650.0","12,250.0","5.07M","-1.21%"
"07/27/2022","12,400.0","12,000.0","12,400.0","11,850.0","4.73M","2.48%"
"07/26/2022","12,100.0","12,250.0","12,550.0","12,100.0","3.10M","-0.82%"
"07/25/2022","12,200.0","12,550.0","12,700.0","12,200.0","3.38M","-2.40%"
"07/22/2022","12,500.0","12,150.0","12,850.0","12,000.0","11.84M","3.73%"
"07/21/2022","12,050.0","11,950.0","12,150.0","11,900.0","4.08M","1.26%"
"07/20/2022","11,900.0","11,950.0","12,100.0","11,900.0","4.13M","1.28%"
"07/19/2022","11,750.0","11,950.0","12,150.0","11,750.0","3.96M","-2.08%"
"07/18/2022","12,000.0","12,200.0","12,300.0","11,800.0","3.80M","0.42%"
"07/15/2022","11,950.0","12,150.0","12,400.0","11,950.0","4.14M","-1.65%"
"07/14/2022","12,150.0","12,000.0","12,400.0","11,850.0","4.26M","0.41%"
"07/13/2022","12,100.0","11,800.0","12,300.0","11,700.0","7.09M","2.98%"
"07/12/2022","11,750.0","11,350.0","11,750.0","11,350.0","4.31M","3.52%"
"07/11/2022","11,350.0","11,300.0","11,750.0","11,150.0","3.09M","0.44%"
"07/08/2022","11,300.0","11,300.0","11,450.0","11,150.0","1.97M","1.80%"
"07/07/2022","11,100.0","11,000.0","11,150.0","10,850.0","1.90M","1.37%"
"07/06/2022","10,950.0","11,050.0","11,300.0","10,950.0","2.74M","-2.67%"
"07/05/2022","11,250.0","11,500.0","11,700.0","11,150.0","2.25M","-1.75%"
"07/04/2022","11,450.0","11,550.0","11,900.0","11,350.0","2.09M","0.00%"
"07/01/2022","11,450.0","11,200.0","11,600.0","10,800.0","2.62M","1.33%"
"06/30/2022","11,300.0","11,900.0","11,900.0","11,300.0","3.08M","-4.64%"
"06/29/2022","11,850.0","11,900.0","12,000.0","11,750.0","2.67M","-1.25%"
"06/28/2022","12,000.0","11,900.0","12,200.0","11,850.0","3.36M","0.84%"
"06/27/2022","11,900.0","11,850.0","12,100.0","11,750.0","2.67M","0.85%"
"06/24/2022","11,800.0","11,900.0","12,200.0","11,600.0","3.61M","0.85%"
"06/23/2022","11,700.0","11,400.0","11,750.0","11,350.0","2.17M","3.08%"
"06/22/2022","11,350.0","11,300.0","11,600.0","10,950.0","3.85M","3.18%"
"06/21/2022","11,000.0","10,200.0","11,000.0","10,200.0","4.01M","6.80%"
"06/20/2022","10,300.0","11,000.0","11,200.0","10,300.0","4.10M","-6.36%"
"06/17/2022","11,000.0","11,500.0","11,500.0","11,000.0","5.95M","-6.78%"
"06/16/2022","11,800.0","12,200.0","12,200.0","11,800.0","2.70M","-0.42%"
"06/15/2022","11,850.0","12,200.0","12,200.0","11,350.0","4.75M","-2.87%"
"06/14/2022","12,200.0","11,850.0","12,300.0","11,650.0","4.47M","1.67%"
"06/13/2022","12,000.0","12,350.0","12,600.0","12,000.0","4.66M","-6.25%"
"06/10/2022","12,800.0","13,100.0","13,750.0","12,800.0","6.65M","-3.76%"
"06/09/2022","13,300.0","12,500.0","13,300.0","12,400.0","8.27M","6.83%"
"06/08/2022","12,450.0","12,150.0","12,600.0","12,100.0","4.07M","3.32%"
"06/07/2022","12,050.0","12,100.0","12,200.0","11,600.0","4.35M","-1.63%"
"06/06/2022","12,250.0","12,450.0","12,550.0","12,200.0","2.44M","-1.61%"
"06/03/2022","12,450.0","12,500.0","12,700.0","12,100.0","3.60M","0.00%"
"06/02/2022","12,450.0","12,550.0","12,800.0","12,350.0","2.98M","-0.40%"
"06/01/2022","12,500.0","12,650.0","12,700.0","12,400.0","2.61M","-0.79%"
"05/31/2022","12,600.0","12,700.0","12,750.0","12,400.0","3.56M","-1.18%"
"05/30/2022","12,750.0","12,700.0","12,850.0","12,600.0","3.60M","0.79%"
"05/27/2022","12,650.0","12,700.0","12,850.0","12,600.0","3.35M","-0.78%"
"05/26/2022","12,750.0","12,750.0","13,100.0","12,600.0","5.29M","1.19%"
"05/25/2022","12,600.0","12,100.0","12,800.0","11,850.0","5.73M","5.00%"
"05/24/2022","12,000.0","11,900.0","12,000.0","11,350.0","4.36M","0.84%"
"05/23/2022","11,900.0","12,300.0","12,300.0","11,700.0","3.21M","-1.65%"
"05/20/2022","12,100.0","12,000.0","12,200.0","11,800.0","4.04M","2.54%"
"05/19/2022","11,800.0","11,400.0","12,100.0","11,400.0","4.54M","0.00%"
"05/18/2022","11,800.0","11,900.0","12,150.0","11,700.0","4.20M","2.16%"
"05/17/2022","11,550.0","11,000.0","11,550.0","10,850.0","4.08M","6.94%"
"05/16/2022","10,800.0","11,150.0","11,350.0","10,800.0","3.76M","0.47%"
"05/13/2022","10,750.0","11,550.0","11,750.0","10,750.0","7.02M","-6.93%"
"05/12/2022","11,550.0","12,250.0","12,350.0","11,550.0","3.66M","-6.85%"
"05/11/2022","12,400.0","12,200.0","12,500.0","12,200.0","2.62M","1.64%"
"05/10/2022","12,200.0","11,450.0","12,200.0","11,300.0","4.33M","1.67%"
"05/09/2022","12,000.0","12,600.0","12,800.0","12,000.0","5.79M","-6.61%"
"05/06/2022","12,850.0","13,100.0","13,350.0","12,850.0","3.71M","-4.10%"
"05/05/2022","13,400.0","14,000.0","14,000.0","13,350.0","3.22M","-2.90%"
"05/04/2022","13,800.0","14,100.0","14,150.0","13,700.0","2.46M","-1.78%"
"04/29/2022","14,050.0","13,500.0","14,050.0","13,350.0","4.68M","3.69%"
"04/28/2022","13,550.0","13,650.0","13,900.0","13,500.0","2.73M","0.37%"
"04/27/2022","13,500.0","13,000.0","13,650.0","12,850.0","3.28M","1.50%"
"04/26/2022","13,300.0","12,350.0","13,300.0","12,200.0","4.86M","3.50%"
"04/25/2022","12,850.0","13,950.0","14,150.0","12,850.0","5.59M","-6.88%"
"04/22/2022","13,800.0","13,900.0","14,450.0","13,400.0","4.32M","0.73%"
"04/21/2022","13,700.0","13,800.0","14,450.0","13,300.0","6.52M","-4.20%"
"04/20/2022","14,300.0","14,800.0","15,000.0","14,100.0","4.64M","-3.05%"
"04/19/2022","14,750.0","16,150.0","16,150.0","14,750.0","5.08M","-6.94%"
"04/18/2022","15,850.0","16,800.0","16,800.0","15,750.0","7.61M","-6.21%"
"04/15/2022","16,900.0","17,200.0","17,300.0","16,750.0","3.00M","-1.74%"
"04/14/2022","17,200.0","17,500.0","17,600.0","17,100.0","2.40M","-0.58%"
"04/13/2022","17,300.0","16,700.0","17,300.0","16,700.0","3.69M","3.90%"
"04/12/2022","16,650.0","17,550.0","17,800.0","16,650.0","5.46M","-4.86%"
"04/08/2022","17,500.0","17,700.0","17,900.0","17,500.0","4.88M","0.00%"
"04/07/2022","17,500.0","18,200.0","18,500.0","17,500.0","9.72M","-4.63%"
"04/06/2022","18,350.0","18,550.0","18,850.0","18,100.0","6.53M","-1.87%"
"04/05/2022","18,700.0","18,750.0","19,000.0","18,600.0","5.02M","-0.27%"
"04/04/2022","18,750.0","19,400.0","19,400.0","18,750.0","6.68M","-1.83%"
"04/01/2022","19,100.0","18,800.0","19,250.0","18,600.0","4.98M","2.14%"
"03/31/2022","18,700.0","18,750.0","19,200.0","18,550.0","5.25M","0.54%"
"03/30/2022","18,600.0","19,200.0","19,700.0","18,500.0","9.81M","-4.12%"
"03/29/2022","19,400.0","19,000.0","19,900.0","18,900.0","9.98M","2.11%"
"03/28/2022","19,000.0","18,800.0","19,400.0","18,700.0","8.41M","-0.52%"
"03/25/2022","19,100.0","19,500.0","19,900.0","19,000.0","10.26M","-1.29%"
"03/24/2022","19,350.0","18,100.0","19,350.0","18,000.0","19.73M","6.91%"
"03/23/2022","18,100.0","17,800.0","18,300.0","17,750.0","8.17M","1.69%"
"03/22/2022","17,800.0","17,900.0","17,900.0","17,700.0","4.36M","0.00%"
"03/21/2022","17,800.0","17,650.0","17,900.0","17,500.0","4.23M","1.14%"
"03/18/2022","17,600.0","17,650.0","17,900.0","17,550.0","2.59M","-0.28%"
"03/17/2022","17,650.0","18,000.0","18,000.0","17,600.0","2.49M","-0.28%"
"03/16/2022","17,700.0","17,500.0","18,100.0","17,350.0","3.36M","2.02%"
"03/15/2022","17,350.0","17,250.0","17,450.0","17,150.0","2.73M","0.87%"
"03/14/2022","17,200.0","17,750.0","17,750.0","17,050.0","4.72M","-3.37%"
"03/11/2022","17,800.0","17,600.0","18,100.0","17,600.0","4.70M","0.56%"
"03/10/2022","17,700.0","17,850.0","18,000.0","17,700.0","3.61M","0.85%"
"03/09/2022","17,550.0","17,800.0","17,950.0","17,350.0","5.47M","-0.85%"
"03/08/2022","17,700.0","17,850.0","18,350.0","17,700.0","5.89M","-1.94%"
"03/07/2022","18,050.0","18,100.0","18,300.0","17,850.0","8.83M","-1.90%"
"03/04/2022","18,400.0","18,600.0","18,750.0","18,300.0","4.73M","-0.54%"
"03/03/2022","18,500.0","17,800.0","18,500.0","17,650.0","11.34M","4.82%"
"03/02/2022","17,650.0","18,050.0","18,050.0","17,500.0","4.86M","-1.94%"
"03/01/2022","18,000.0","17,600.0","18,300.0","17,550.0","5.62M","1.98%"
"02/28/2022","17,650.0","17,900.0","17,900.0","17,550.0","3.55M","-0.84%"
"02/25/2022","17,800.0","17,850.0","18,100.0","17,700.0","3.92M","1.42%"
"02/24/2022","17,550.0","18,100.0","18,200.0","17,100.0","8.53M","-3.31%"
"02/23/2022","18,150.0","18,050.0","18,350.0","18,050.0","3.25M","0.55%"
"02/22/2022","18,050.0","18,300.0","18,400.0","17,750.0","6.48M","-3.22%"
"02/21/2022","18,650.0","18,150.0","18,850.0","18,050.0","6.60M","3.04%"
"02/18/2022","18,100.0","17,900.0","18,350.0","17,800.0","3.70M","0.28%"
"02/17/2022","18,050.0","18,000.0","18,350.0","17,950.0","4.48M","0.28%"
