"Date","Price","Open","High","Low","Vol.","Change %"
"03/11/2022","53,458.0","53,552.0","54,677.0","53,271.0","646.00K","-0.70%"
"03/10/2022","53,833.0","53,927.0","53,927.0","52,989.0","704.50K","1.77%"
"03/09/2022","52,895.0","54,677.0","55,052.0","52,895.0","1.80M","-3.43%"
"03/08/2022","54,771.0","54,584.0","55,803.0","54,584.0","647.60K","-0.85%"
"03/07/2022","55,240.0","56,459.0","56,459.0","55,146.0","868.70K","-1.34%"
"03/04/2022","55,990.0","54,865.0","56,459.0","54,771.0","1.26M","1.19%"
"03/03/2022","55,334.0","55,428.0","55,990.0","54,677.0","928.60K","0.00%"
"03/02/2022","55,334.0","55,990.0","56,647.0","55,334.0","1.10M","-1.34%"
"03/01/2022","56,084.0","55,615.0","57,210.0","55,521.0","1.58M","1.18%"
"02/28/2022","55,428.0","55,146.0","55,803.0","54,677.0","712.80K","0.17%"
"02/25/2022","55,334.0","55,334.0","56,366.0","55,052.0","1.06M","0.00%"
"02/24/2022","55,334.0","54,021.0","55,709.0","53,739.0","2.66M","2.43%"
"02/23/2022","54,021.0","52,802.0","54,302.0","52,802.0","970.80K","2.31%"
"02/22/2022","52,802.0","53,364.0","53,552.0","52,426.0","1.15M","-1.57%"
"02/21/2022","53,646.0","53,739.0","53,927.0","53,271.0","625.70K","-0.17%"
"02/18/2022","53,739.0","53,271.0","54,396.0","52,895.0","860.80K","0.70%"
"02/17/2022","53,364.0","54,115.0","54,208.0","53,271.0","712.30K","-0.87%"
"02/16/2022","53,833.0","51,958.0","53,833.0","51,395.0","1.91M","4.74%"
"02/15/2022","51,395.0","50,926.0","51,489.0","50,645.0","450.50K","1.11%"
"02/14/2022","50,832.0","50,832.0","51,864.0","50,457.0","682.40K","-1.63%"
"02/11/2022","51,676.0","51,864.0","52,051.0","51,395.0","410.20K","-0.54%"
"02/10/2022","51,958.0","52,426.0","52,520.0","51,582.0","582.90K","-0.89%"
"02/09/2022","52,426.0","51,958.0","52,989.0","51,770.0","893.70K","0.90%"
"02/08/2022","51,958.0","52,051.0","52,426.0","51,301.0","755.70K","-0.18%"
"02/07/2022","52,051.0","52,051.0","52,520.0","51,395.0","882.50K","2.02%"
"01/28/2022","51,020.0","50,551.0","51,301.0","50,457.0","528.10K","1.12%"
"01/27/2022","50,457.0","49,613.0","51,207.0","49,050.0","722.20K","1.51%"
"01/26/2022","49,707.0","48,956.0","49,988.0","47,831.0","790.00K","2.71%"
"01/25/2022","48,394.0","47,643.0","48,581.0","47,268.0","457.20K","0.98%"
"01/24/2022","47,925.0","48,956.0","49,238.0","47,831.0","664.50K","-2.67%"
"01/21/2022","49,238.0","48,956.0","49,613.0","48,863.0","484.00K","0.38%"
"01/20/2022","49,050.0","49,144.0","49,425.0","48,487.0","432.70K","0.77%"
"01/19/2022","48,675.0","48,394.0","49,144.0","48,206.0","459.70K","0.58%"
"01/18/2022","48,394.0","49,425.0","49,894.0","48,019.0","849.50K","-2.09%"
"01/17/2022","49,425.0","51,489.0","51,489.0","49,332.0","646.60K","-2.77%"
"01/14/2022","50,832.0","50,176.0","51,582.0","50,176.0","542.70K","0.37%"
"01/13/2022","50,645.0","51,207.0","52,426.0","50,645.0","987.40K","0.00%"
"01/12/2022","50,645.0","50,645.0","51,301.0","49,238.0","833.50K","0.37%"
"01/11/2022","50,457.0","51,301.0","51,582.0","49,519.0","783.60K","-1.65%"
"01/10/2022","51,301.0","52,145.0","52,333.0","51,301.0","889.00K","-1.62%"
"01/07/2022","52,145.0","52,989.0","53,364.0","51,676.0","1.01M","-1.07%"
"01/06/2022","52,708.0","53,083.0","53,177.0","52,426.0","700.80K","-0.71%"
"01/05/2022","53,083.0","53,458.0","53,927.0","52,895.0","825.20K","-0.53%"
"01/04/2022","53,364.0","52,520.0","53,833.0","52,520.0","623.00K","1.61%"
"12/31/2021","52,520.0","51,770.0","52,708.0","51,770.0","815.80K","1.63%"
"12/30/2021","51,676.0","51,958.0","52,145.0","51,582.0","675.80K","-0.18%"
"12/29/2021","51,770.0","52,333.0","52,426.0","51,582.0","830.90K","-0.90%"
"12/28/2021","52,239.0","52,520.0","52,614.0","52,051.0","663.00K","-0.71%"
"12/27/2021","52,614.0","52,989.0","53,083.0","52,051.0","557.00K","0.18%"
"12/24/2021","52,520.0","51,770.0","52,708.0","51,301.0","898.70K","2.00%"
"12/23/2021","51,489.0","52,989.0","53,177.0","51,489.0","1.20M","-2.83%"
"12/22/2021","52,989.0","53,458.0","54,021.0","52,614.0","884.60K","-0.88%"
"12/21/2021","53,458.0","52,802.0","54,021.0","52,426.0","1.42M","0.71%"
"12/20/2021","53,083.0","54,208.0","54,490.0","52,520.0","1.11M","-1.74%"
"12/17/2021","54,021.0","54,396.0","54,865.0","53,927.0","739.30K","-0.69%"
"12/16/2021","54,396.0","55,334.0","55,334.0","54,302.0","413.60K","-0.34%"
"12/15/2021","54,584.0","54,865.0","54,959.0","53,927.0","630.00K","-0.51%"
"12/14/2021","54,865.0","55,334.0","55,334.0","54,396.0","562.10K","-1.18%"
"12/13/2021","55,521.0","55,521.0","55,990.0","54,959.0","655.50K","0.68%"
"12/10/2021","55,146.0","54,396.0","55,615.0","54,302.0","639.50K","1.73%"
"12/09/2021","54,208.0","54,115.0","54,490.0","53,739.0","741.80K","0.17%"
"12/08/2021","54,115.0","54,771.0","54,959.0","54,021.0","581.50K","-1.20%"
"12/07/2021","54,771.0","54,208.0","54,865.0","53,927.0","665.90K","1.57%"
"12/06/2021","53,927.0","54,208.0","54,771.0","51,864.0","1.62M","-0.52%"
"12/03/2021","54,208.0","57,303.0","57,303.0","54,208.0","1.68M","-4.62%"
"12/02/2021","56,834.0","57,303.0","57,679.0","56,834.0","611.30K","-0.82%"
"12/01/2021","57,303.0","57,397.0","57,679.0","56,459.0","1.26M","0.16%"
"11/30/2021","57,210.0","58,523.0","58,898.0","56,741.0","1.35M","-1.61%"
"11/29/2021","58,147.0","57,491.0","58,898.0","57,210.0","938.20K","-0.32%"
"11/26/2021","58,335.0","59,554.0","59,554.0","57,679.0","1.09M","-1.43%"
"11/25/2021","59,179.0","58,992.0","60,398.0","58,992.0","1.30M","0.48%"
"11/24/2021","58,898.0","58,616.0","58,898.0","57,960.0","1.04M","0.64%"
"11/23/2021","58,523.0","56,084.0","58,523.0","56,084.0","1.08M","3.66%"
"11/22/2021","56,459.0","56,834.0","57,679.0","55,334.0","1.68M","-1.47%"
"11/19/2021","57,303.0","59,929.0","60,211.0","56,084.0","3.55M","-4.83%"
"11/18/2021","60,211.0","60,305.0","60,680.0","59,554.0","1.08M","0.00%"
"11/17/2021","60,211.0","61,242.0","61,430.0","60,211.0","963.20K","-0.62%"
"11/16/2021","60,586.0","59,085.0","62,086.0","58,898.0","2.63M","3.03%"
"11/15/2021","58,804.0","60,398.0","60,398.0","58,616.0","1.17M","-0.16%"
"11/12/2021","58,898.0","59,085.0","59,460.0","58,335.0","1.43M","-0.63%"
"11/11/2021","59,273.0","60,305.0","60,492.0","58,710.0","1.27M","-2.02%"
"11/10/2021","60,492.0","60,680.0","61,055.0","59,836.0","1.09M","-0.46%"
"11/09/2021","60,773.0","59,648.0","62,086.0","59,648.0","2.08M","2.05%"
"11/08/2021","59,554.0","60,023.0","60,305.0","59,179.0","868.70K","0.63%"
"11/05/2021","59,181.0","58,903.0","59,643.0","58,718.0","993.30K","0.79%"
"11/04/2021","58,718.0","59,181.0","59,828.0","58,718.0","992.70K","0.00%"
"11/03/2021","58,718.0","59,920.0","60,475.0","58,718.0","1.82M","-2.01%"
"11/02/2021","59,920.0","59,273.0","59,920.0","58,996.0","1.52M","1.09%"
"11/01/2021","59,273.0","59,828.0","60,845.0","59,181.0","1.78M","-0.93%"
"10/29/2021","59,828.0","60,937.0","61,030.0","59,735.0","1.71M","-1.37%"
"10/28/2021","60,660.0","60,013.0","61,122.0","59,181.0","2.03M","1.08%"
"10/27/2021","60,013.0","59,458.0","60,660.0","59,088.0","1.39M","0.93%"
"10/26/2021","59,458.0","60,475.0","61,492.0","59,181.0","2.03M","-0.31%"
"10/25/2021","59,643.0","57,516.0","59,643.0","57,331.0","4.46M","6.97%"
"10/22/2021","55,759.0","55,482.0","56,221.0","55,204.0","921.20K","0.50%"
"10/21/2021","55,482.0","55,944.0","56,314.0","55,204.0","746.00K","-0.83%"
"10/20/2021","55,944.0","56,776.0","57,146.0","55,204.0","1.08M","-1.47%"
"10/19/2021","56,776.0","55,482.0","57,054.0","54,742.0","2.03M","3.02%"
"10/18/2021","55,112.0","55,204.0","56,221.0","54,557.0","1.44M","-0.33%"
"10/15/2021","55,297.0","55,574.0","55,944.0","55,019.0","1.33M","-0.17%"
"10/14/2021","55,389.0","55,574.0","56,129.0","55,389.0","1.62M","-0.17%"
"10/13/2021","55,482.0","56,961.0","57,239.0","55,482.0","1.56M","-3.07%"
"10/12/2021","57,239.0","57,516.0","57,701.0","56,221.0","1.32M","-0.16%"
"10/11/2021","57,331.0","56,869.0","57,331.0","55,944.0","1.54M","1.31%"
"10/08/2021","56,591.0","57,331.0","58,071.0","56,221.0","1.69M","-1.13%"
"10/07/2021","57,239.0","56,037.0","57,793.0","56,037.0","2.30M","1.48%"
"10/06/2021","56,406.0","55,574.0","56,869.0","55,482.0","1.66M","1.84%"
"10/05/2021","55,389.0","55,204.0","55,852.0","54,927.0","1.15M","0.67%"
"10/04/2021","55,019.0","53,632.0","56,037.0","53,632.0","3.17M","2.76%"
"10/01/2021","53,540.0","53,632.0","54,095.0","53,078.0","1.25M","-0.86%"
"09/30/2021","54,002.0","54,280.0","55,019.0","54,002.0","1.59M","0.69%"
"09/29/2021","53,632.0","54,002.0","54,557.0","53,262.0","1.07M","-1.19%"
"09/28/2021","54,280.0","52,245.0","54,465.0","51,506.0","1.68M","3.90%"
"09/27/2021","52,245.0","53,725.0","54,372.0","52,245.0","2.06M","-3.91%"
"09/24/2021","54,372.0","53,632.0","54,927.0","53,262.0","1.59M","1.73%"
"09/23/2021","53,447.0","55,019.0","55,019.0","53,355.0","1.95M","-2.03%"
"09/22/2021","54,557.0","51,783.0","54,649.0","51,783.0","4.58M","5.92%"
"09/21/2021","51,506.0","49,194.0","51,598.0","49,194.0","1.97M","3.34%"
"09/20/2021","49,841.0","50,396.0","50,581.0","49,564.0","898.70K","0.56%"
"09/17/2021","49,564.0","50,026.0","51,506.0","49,564.0","2.25M","-1.65%"
"09/16/2021","50,396.0","50,118.0","50,766.0","49,934.0","499.10K","0.74%"
"09/15/2021","50,026.0","49,934.0","50,026.0","49,009.0","829.00K","0.18%"
"09/14/2021","49,934.0","50,488.0","50,858.0","49,749.0","755.30K","-1.10%"
"09/13/2021","50,488.0","51,783.0","51,783.0","50,488.0","950.40K","-2.50%"
"09/10/2021","51,783.0","50,766.0","51,968.0","50,396.0","921.40K","2.00%"
"09/09/2021","50,766.0","50,396.0","51,228.0","49,934.0","586.80K","1.29%"
"09/08/2021","50,118.0","51,136.0","51,228.0","49,934.0","1.20M","-1.99%"
"09/07/2021","51,136.0","51,875.0","52,245.0","50,951.0","1.46M","-1.95%"
"09/06/2021","52,153.0","52,615.0","52,893.0","52,060.0","845.10K","-0.70%"
"09/01/2021","52,523.0","52,985.0","52,985.0","52,245.0","1.25M","-0.35%"
"08/31/2021","52,708.0","51,783.0","53,170.0","51,690.0","2.58M","3.64%"
"08/30/2021","50,858.0","49,564.0","50,858.0","49,564.0","1.46M","3.00%"
"08/27/2021","49,379.0","48,177.0","49,564.0","48,084.0","656.90K","1.52%"
"08/26/2021","48,639.0","48,916.0","49,749.0","48,547.0","591.40K","-0.19%"
"08/25/2021","48,731.0","48,639.0","49,009.0","48,177.0","336.10K","0.19%"
"08/24/2021","48,639.0","48,084.0","48,639.0","47,714.0","765.10K","1.15%"
"08/23/2021","48,084.0","49,194.0","49,194.0","48,084.0","1.18M","-2.62%"
"08/20/2021","49,379.0","50,858.0","51,136.0","47,992.0","1.58M","-2.91%"
"08/19/2021","50,858.0","50,766.0","51,043.0","50,396.0","779.40K","0.55%"
"08/18/2021","50,581.0","49,934.0","51,136.0","49,841.0","1.30M","2.05%"
"08/17/2021","49,564.0","50,118.0","50,211.0","49,564.0","884.10K","-1.11%"
"08/16/2021","50,118.0","50,396.0","50,766.0","49,841.0","1.05M","-0.37%"
"08/13/2021","50,303.0","51,043.0","51,043.0","49,841.0","828.90K","-1.63%"
"08/12/2021","51,136.0","50,118.0","51,321.0","50,118.0","1.43M","2.03%"
"08/11/2021","50,118.0","49,564.0","50,673.0","49,379.0","1.35M","1.50%"
"08/10/2021","49,379.0","49,934.0","50,303.0","49,194.0","694.40K","-0.93%"
"08/09/2021","49,841.0","49,194.0","50,118.0","49,101.0","736.80K","0.18%"
"08/06/2021","49,749.0","49,471.0","49,934.0","48,731.0","1.13M","0.37%"
"08/05/2021","49,564.0","49,379.0","49,656.0","49,101.0","659.80K","-0.37%"
"08/04/2021","49,749.0","49,009.0","49,934.0","48,731.0","1.16M","2.09%"
"08/03/2021","48,731.0","48,639.0","49,471.0","48,547.0","711.90K","0.76%"
"08/02/2021","48,362.0","47,807.0","48,916.0","47,344.0","981.30K","2.35%"
"07/30/2021","47,252.0","46,605.0","47,622.0","46,605.0","960.30K","1.39%"
"07/29/2021","46,605.0","46,697.0","46,882.0","46,420.0","427.20K","0.40%"
"07/28/2021","46,420.0","46,235.0","47,159.0","46,235.0","320.80K","-0.59%"
"07/27/2021","46,697.0","47,437.0","47,529.0","46,512.0","656.70K","-0.20%"
"07/26/2021","46,790.0","45,865.0","47,067.0","45,772.0","488.80K","0.40%"
"07/23/2021","46,605.0","46,790.0","47,622.0","46,605.0","1.06M","-0.79%"
"07/22/2021","46,975.0","45,865.0","47,159.0","45,680.0","621.40K","2.63%"
"07/21/2021","45,772.0","46,142.0","46,235.0","45,541.0","372.30K","-0.80%"
"07/20/2021","46,142.0","44,385.0","46,142.0","43,461.0","803.90K","3.96%"
"07/19/2021","44,385.0","46,142.0","46,512.0","44,385.0","1.04M","-5.88%"
"07/16/2021","47,159.0","47,159.0","47,992.0","46,882.0","1.52M","0.99%"
"07/15/2021","46,697.0","45,772.0","46,697.0","45,772.0","886.90K","1.00%"
"07/14/2021","46,235.0","46,975.0","47,344.0","45,310.0","793.30K","-1.38%"
"07/13/2021","46,882.0","46,975.0","47,529.0","45,772.0","914.20K","0.80%"
"07/12/2021","46,512.0","48,362.0","49,009.0","45,680.0","1.81M","-5.27%"
"07/09/2021","49,101.0","50,673.0","51,228.0","49,101.0","1.00M","-3.28%"
"07/08/2021","50,766.0","50,488.0","52,060.0","50,303.0","1.04M","0.73%"
"07/07/2021","50,396.0","51,690.0","51,690.0","49,656.0","2.06M","-2.50%"
"07/06/2021","51,690.0","53,725.0","54,372.0","51,690.0","2.89M","-4.12%"
"07/05/2021","53,910.0","54,649.0","54,649.0","53,355.0","1.03M","-1.35%"
"07/02/2021","54,649.0","55,019.0","55,389.0","54,187.0","959.50K","0.17%"
"07/01/2021","54,557.0","54,465.0","54,834.0","53,632.0","1.07M","1.03%"
"06/30/2021","54,002.0","54,649.0","54,927.0","54,002.0","804.40K","-1.18%"
"06/29/2021","54,649.0","55,482.0","55,667.0","54,465.0","930.90K","-1.50%"
"06/28/2021","55,482.0","54,557.0","55,759.0","54,002.0","1.03M","2.92%"
"06/25/2021","53,910.0","53,632.0","54,095.0","52,800.0","1.04M","0.52%"
"06/24/2021","53,632.0","54,095.0","55,297.0","53,540.0","1.28M","-1.36%"
"06/23/2021","54,372.0","55,944.0","55,944.0","53,632.0","1.58M","-1.84%"
"06/22/2021","55,389.0","55,944.0","56,406.0","55,297.0","1.48M","0.34%"
"06/21/2021","55,204.0","56,406.0","56,406.0","54,742.0","1.61M","-2.13%"
"06/18/2021","56,406.0","57,331.0","57,609.0","56,406.0","1.36M","-1.61%"
"06/17/2021","57,331.0","54,834.0","57,331.0","54,649.0","1.93M","2.82%"
"06/16/2021","55,759.0","56,406.0","56,869.0","55,482.0","1.46M","-1.47%"
"06/15/2021","56,591.0","55,482.0","56,869.0","55,204.0","2.25M","2.00%"
"06/14/2021","55,482.0","54,095.0","56,129.0","53,632.0","3.39M","4.71%"
"06/11/2021","52,985.0","51,783.0","53,262.0","51,690.0","1.43M","3.24%"
"06/10/2021","51,321.0","52,153.0","52,153.0","51,043.0","1.01M","-1.60%"
"06/09/2021","52,153.0","52,338.0","52,430.0","50,858.0","1.09M","-1.05%"
"06/08/2021","52,708.0","54,095.0","55,019.0","52,060.0","1.33M","-2.56%"
"06/07/2021","54,095.0","53,170.0","55,019.0","52,893.0","2.32M","2.45%"
"06/04/2021","52,800.0","50,858.0","53,170.0","50,858.0","2.01M","4.01%"
"06/03/2021","50,766.0","49,934.0","51,321.0","49,749.0","823.80K","2.43%"
"06/02/2021","49,564.0","49,564.0","49,656.0","49,101.0","658.10K","0.00%"
"06/01/2021","49,564.0","50,026.0","50,396.0","49,379.0","680.90K","-0.92%"
"05/31/2021","50,026.0","50,858.0","51,228.0","49,934.0","653.80K","-2.52%"
"05/28/2021","51,321.0","51,875.0","51,875.0","51,043.0","499.30K","-1.07%"
"05/27/2021","51,875.0","51,228.0","52,523.0","47,807.0","1.11M","1.08%"
"05/26/2021","51,321.0","51,136.0","51,968.0","51,043.0","925.90K","0.54%"
"05/25/2021","51,043.0","50,211.0","51,598.0","50,118.0","939.40K","1.66%"
"05/24/2021","50,211.0","50,581.0","50,673.0","49,934.0","461.10K","1.88%"
"05/21/2021","49,286.0","48,731.0","50,766.0","48,177.0","826.80K","0.95%"
"05/20/2021","48,824.0","49,194.0","49,379.0","48,084.0","1.02M","-0.75%"
"05/19/2021","49,194.0","49,934.0","49,934.0","49,194.0","596.10K","-1.48%"
"05/18/2021","49,934.0","50,488.0","50,673.0","49,749.0","663.20K","-1.10%"
"05/17/2021","50,488.0","51,598.0","51,783.0","50,303.0","661.30K","-2.15%"
"05/14/2021","51,598.0","51,690.0","52,153.0","51,228.0","947.90K","0.36%"
"05/13/2021","51,413.0","51,783.0","52,245.0","51,228.0","828.00K","-2.11%"
"05/12/2021","52,523.0","51,690.0","52,615.0","51,321.0","915.40K","1.43%"
"05/11/2021","51,783.0","52,338.0","52,800.0","51,413.0","1.03M","-0.18%"
"05/10/2021","51,875.0","49,934.0","52,060.0","48,824.0","1.27M","3.51%"
"05/07/2021","50,118.0","51,506.0","51,783.0","50,026.0","1.18M","-3.22%"
"05/06/2021","51,783.0","52,060.0","53,170.0","51,413.0","719.30K","-0.53%"
"05/05/2021","52,060.0","51,783.0","52,708.0","51,506.0","824.90K","1.26%"
"05/04/2021","51,413.0","51,783.0","52,060.0","50,951.0","1.16M","-2.97%"
"04/29/2021","52,985.0","53,078.0","53,540.0","52,615.0","393.80K","-0.18%"
"04/28/2021","53,078.0","52,800.0","53,078.0","52,338.0","553.20K","0.88%"
"04/27/2021","52,615.0","53,078.0","53,170.0","52,245.0","590.90K","-0.87%"
"04/26/2021","53,078.0","54,649.0","54,649.0","52,708.0","895.00K","-2.71%"
"04/23/2021","54,557.0","53,632.0","54,557.0","53,078.0","779.10K","1.72%"
"04/22/2021","53,632.0","55,482.0","55,944.0","53,632.0","1.05M","-3.33%"
"04/20/2021","55,482.0","55,204.0","56,406.0","54,834.0","1.22M","0.84%"
"04/19/2021","55,019.0","54,187.0","55,204.0","53,355.0","711.70K","2.76%"
"04/16/2021","53,540.0","54,557.0","55,482.0","53,170.0","1.37M","-2.69%"
"04/15/2021","55,019.0","56,591.0","56,776.0","55,019.0","1.39M","-8.07%"
"04/14/2021","59,848.0","59,256.0","59,848.0","58,862.0","1.35M","-0.16%"
"04/13/2021","59,946.0","61,623.0","61,623.0","59,453.0","1.53M","-2.56%"
"04/12/2021","61,524.0","61,918.0","61,918.0","60,637.0","1.04M","0.00%"
"04/09/2021","61,524.0","61,130.0","62,116.0","60,932.0","551.50K","0.00%"
"04/08/2021","61,524.0","62,707.0","62,806.0","61,130.0","713.30K","-1.58%"
"04/07/2021","62,510.0","60,735.0","62,904.0","60,735.0","2.40M","2.92%"
"04/06/2021","60,735.0","59,651.0","61,130.0","59,453.0","938.70K","1.48%"
"04/05/2021","59,848.0","62,116.0","62,116.0","59,848.0","1.02M","-1.78%"
"04/02/2021","60,932.0","60,637.0","61,721.0","60,341.0","1.38M","1.48%"
"04/01/2021","60,045.0","59,059.0","60,144.0","58,665.0","1.19M","2.18%"
"03/31/2021","58,763.0","58,960.0","59,256.0","58,270.0","571.20K","-0.67%"
"03/30/2021","59,158.0","59,158.0","59,651.0","58,566.0","882.20K","1.35%"
"03/29/2021","58,369.0","58,172.0","58,467.0","57,679.0","522.80K","1.37%"
"03/26/2021","57,580.0","58,369.0","58,665.0","56,200.0","788.60K","-1.68%"
"03/25/2021","58,566.0","58,862.0","59,059.0","58,172.0","615.60K","-0.17%"
"03/24/2021","58,665.0","59,453.0","60,341.0","57,975.0","1.15M","-3.57%"
"03/23/2021","60,834.0","61,327.0","61,524.0","60,242.0","868.90K","-0.80%"
"03/22/2021","61,327.0","62,116.0","62,214.0","61,228.0","1.13M","1.97%"
"03/19/2021","60,144.0","59,848.0","62,806.0","59,848.0","3.09M","0.49%"
"03/18/2021","59,848.0","59,651.0","59,946.0","59,059.0","958.80K","1.85%"
"03/17/2021","58,763.0","58,960.0","58,960.0","58,369.0","391.20K","0.00%"
"03/16/2021","58,763.0","59,256.0","59,552.0","58,369.0","379.70K","-0.83%"
"03/15/2021","59,256.0","59,651.0","59,749.0","59,158.0","393.40K","-0.66%"
"03/12/2021","59,651.0","59,946.0","60,538.0","59,158.0","675.60K","0.00%"
"03/11/2021","59,651.0","59,651.0","59,848.0","59,256.0","561.20K","1.51%"
"03/10/2021","58,763.0","58,172.0","59,158.0","57,679.0","464.20K","1.19%"
"03/09/2021","58,073.0","58,172.0","58,270.0","57,087.0","570.70K","-0.34%"
"03/08/2021","58,270.0","58,172.0","59,256.0","58,172.0","784.00K","0.17%"
"03/05/2021","58,172.0","58,960.0","58,960.0","57,679.0","744.10K","-1.67%"
"03/04/2021","59,158.0","61,031.0","61,031.0","58,665.0","491.00K","-2.12%"
"03/03/2021","60,439.0","61,031.0","61,130.0","60,341.0","489.90K","-0.81%"
"03/02/2021","60,932.0","62,116.0","62,116.0","60,637.0","996.30K","0.00%"
"03/01/2021","60,932.0","58,862.0","61,130.0","58,566.0","941.10K","4.57%"
"02/26/2021","58,270.0","58,073.0","58,763.0","57,975.0","556.00K","-0.84%"
"02/25/2021","58,763.0","59,158.0","59,651.0","58,172.0","676.10K","-0.17%"
"02/24/2021","58,862.0","60,045.0","60,341.0","58,467.0","603.30K","-1.32%"
"02/23/2021","59,651.0","59,651.0","60,045.0","58,862.0","954.00K","-0.98%"
"02/22/2021","60,242.0","60,637.0","60,834.0","59,651.0","585.30K","-0.65%"
"02/19/2021","60,637.0","60,144.0","61,031.0","60,045.0","424.40K","-0.65%"
"02/18/2021","61,031.0","61,228.0","61,228.0","59,651.0","803.30K","0.00%"
"02/17/2021","61,031.0","59,651.0","61,031.0","59,158.0","872.10K","3.34%"
"02/09/2021","59,059.0","56,594.0","59,059.0","56,200.0","743.30K","4.36%"
"02/08/2021","56,594.0","60,144.0","60,144.0","55,312.0","914.20K","-4.33%"
"02/05/2021","59,158.0","58,172.0","59,355.0","57,679.0","588.10K","3.27%"
"02/04/2021","57,284.0","59,059.0","59,059.0","57,284.0","922.90K","-0.68%"
"02/03/2021","57,679.0","55,214.0","57,679.0","55,214.0","810.90K","6.95%"
"02/02/2021","53,932.0","53,538.0","54,721.0","51,566.0","573.40K","2.24%"
"02/01/2021","52,749.0","56,101.0","56,693.0","52,650.0","1.22M","-5.31%"
"01/29/2021","55,707.0","50,284.0","56,397.0","50,284.0","1.07M","4.63%"
"01/28/2021","53,242.0","53,735.0","56,200.0","53,242.0","1.26M","-6.90%"
"01/27/2021","57,186.0","58,369.0","59,946.0","56,397.0","931.00K","-4.13%"
"01/26/2021","59,651.0","62,904.0","63,102.0","59,158.0","1.17M","-5.47%"
"01/25/2021","63,102.0","63,693.0","63,792.0","63,102.0","695.40K","-1.08%"
"01/22/2021","63,792.0","65,073.0","65,271.0","63,102.0","685.90K","-1.52%"
"01/21/2021","64,778.0","63,397.0","65,073.0","63,200.0","638.50K","2.18%"
"01/20/2021","63,397.0","63,102.0","64,285.0","59,749.0","1.13M","-1.08%"
"01/19/2021","64,087.0","67,637.0","68,031.0","62,904.0","1.80M","-5.25%"
"01/18/2021","67,637.0","68,426.0","68,721.0","67,243.0","1.01M","-1.15%"
"01/15/2021","68,426.0","69,214.0","69,214.0","67,933.0","1.40M","-0.86%"
"01/14/2021","69,017.0","69,412.0","69,806.0","67,243.0","710.40K","-0.57%"
"01/13/2021","69,412.0","68,031.0","70,200.0","67,538.0","1.74M","3.23%"
"01/12/2021","67,243.0","66,848.0","67,440.0","66,158.0","641.10K","0.15%"
"01/11/2021","67,144.0","68,327.0","68,327.0","65,961.0","1.11M","-0.29%"
"01/08/2021","67,341.0","66,848.0","68,031.0","66,651.0","1.64M","1.94%"
"01/07/2021","66,059.0","65,566.0","66,454.0","65,566.0","898.00K","0.75%"
"01/06/2021","65,566.0","65,566.0","66,848.0","65,073.0","1.47M","0.76%"
"01/05/2021","65,073.0","64,580.0","65,369.0","64,482.0","1.02M","-0.45%"
"01/04/2021","65,369.0","66,059.0","66,552.0","64,679.0","1.19M","0.45%"
"12/31/2020","65,073.0","64,087.0","65,862.0","63,102.0","1.32M","1.54%"
"12/30/2020","64,087.0","65,862.0","66,848.0","63,594.0","1.72M","-2.99%"
"12/29/2020","66,059.0","62,313.0","66,059.0","62,313.0","1.34M","4.69%"
"12/28/2020","63,102.0","61,130.0","64,285.0","61,031.0","2.39M","3.39%"
"12/25/2020","61,031.0","58,073.0","61,524.0","57,482.0","2.81M","5.99%"
"12/24/2020","57,580.0","58,172.0","58,763.0","56,200.0","1.19M","-0.34%"
"12/23/2020","57,777.0","56,496.0","59,158.0","56,101.0","1.93M","2.99%"
"12/22/2020","56,101.0","56,298.0","56,594.0","56,003.0","871.00K","-0.35%"
"12/21/2020","56,298.0","56,791.0","56,989.0","56,101.0","1.27M","0.00%"
"12/18/2020","56,298.0","56,200.0","56,890.0","55,805.0","1.27M","0.17%"
"12/17/2020","56,200.0","57,580.0","57,777.0","56,200.0","1.21M","-2.73%"
"12/16/2020","57,777.0","57,580.0","57,777.0","56,989.0","937.27K","0.69%"
"12/15/2020","57,383.0","57,777.0","58,566.0","57,186.0","1.52M","-0.68%"
"12/14/2020","57,777.0","57,186.0","58,566.0","56,496.0","1.53M","1.91%"
"12/11/2020","56,693.0","55,904.0","56,693.0","55,214.0","1.16M","1.41%"
"12/10/2020","55,904.0","57,087.0","57,186.0","55,707.0","1.12M","-2.07%"
"12/09/2020","57,087.0","56,791.0","57,679.0","56,496.0","1.28M","0.52%"
"12/08/2020","56,791.0","55,707.0","57,383.0","55,608.0","1.60M","2.86%"
"12/07/2020","55,214.0","54,721.0","55,510.0","54,524.0","565.99K","1.08%"
"12/04/2020","54,622.0","55,805.0","56,003.0","54,524.0","545.99K","-1.77%"
"12/03/2020","55,608.0","55,214.0","56,003.0","55,214.0","639.21K","1.07%"
"12/02/2020","55,017.0","54,425.0","55,017.0","54,129.0","686.60K","1.09%"
"12/01/2020","54,425.0","52,946.0","54,721.0","52,946.0","992.55K","0.36%"
"11/30/2020","54,228.0","55,115.0","55,707.0","54,228.0","974.78K","-1.43%"
"11/27/2020","55,017.0","54,129.0","55,017.0","54,031.0","747.25K","2.20%"
"11/26/2020","53,833.0","54,326.0","54,524.0","53,636.0","892.77K","-1.09%"
"11/25/2020","54,425.0","55,115.0","55,707.0","54,228.0","844.33K","-1.08%"
