"Date","Price","Open","High","Low","Vol.","Change %"
"06/02/2021","30,100.0","30,800.0","30,800.0","30,000.0","4.44M","-1.95%"
"06/01/2021","30,700.0","29,200.0","30,900.0","29,100.0","6.03M","4.42%"
"05/31/2021","29,400.0","30,000.0","30,100.0","29,300.0","8.05M","-3.76%"
"05/28/2021","30,550.0","30,700.0","30,700.0","30,000.0","6.46M","-0.65%"
"05/27/2021","30,750.0","31,200.0","31,250.0","30,450.0","5.00M","-1.60%"
"05/26/2021","31,250.0","31,000.0","31,450.0","30,700.0","5.26M","0.16%"
"05/25/2021","31,200.0","30,950.0","31,450.0","30,600.0","7.14M","1.13%"
"05/24/2021","30,850.0","30,450.0","31,150.0","30,400.0","5.06M","1.65%"
"05/21/2021","30,350.0","29,500.0","30,500.0","29,000.0","6.58M","2.88%"
"05/20/2021","29,500.0","29,500.0","29,550.0","28,800.0","7.53M","0.51%"
"05/19/2021","29,350.0","30,000.0","30,400.0","29,000.0","12.03M","-2.17%"
"05/18/2021","30,000.0","30,800.0","31,100.0","30,000.0","6.24M","-2.28%"
"05/17/2021","30,700.0","30,700.0","31,700.0","30,700.0","5.60M","0.16%"
"05/14/2021","30,650.0","31,100.0","31,200.0","30,650.0","4.72M","-0.81%"
"05/13/2021","30,900.0","31,200.0","31,300.0","30,900.0","4.78M","-0.96%"
"05/12/2021","31,200.0","31,000.0","31,500.0","30,800.0","3.75M","0.65%"
"05/11/2021","31,000.0","31,900.0","31,900.0","31,000.0","5.11M","-2.36%"
"05/10/2021","31,750.0","30,500.0","31,950.0","30,400.0","8.66M","2.42%"
"05/07/2021","31,000.0","31,300.0","31,600.0","30,800.0","5.68M","-0.64%"
"05/06/2021","31,200.0","31,950.0","32,350.0","31,200.0","5.08M","-1.27%"
"05/05/2021","31,600.0","31,300.0","32,000.0","31,300.0","9.86M","0.96%"
"05/04/2021","31,300.0","31,500.0","31,650.0","30,500.0","7.19M","-2.19%"
"04/29/2021","32,000.0","31,900.0","32,450.0","31,550.0","5.85M","1.59%"
"04/28/2021","31,500.0","31,000.0","31,750.0","30,800.0","7.56M","2.94%"
"04/27/2021","30,600.0","31,150.0","31,350.0","30,550.0","6.83M","-1.77%"
"04/26/2021","31,150.0","33,000.0","33,000.0","31,150.0","11.32M","-5.03%"
"04/23/2021","32,800.0","32,500.0","33,000.0","32,200.0","8.77M","1.86%"
"04/22/2021","32,200.0","34,600.0","35,200.0","32,200.0","7.98M","-6.94%"
"04/20/2021","34,600.0","34,200.0","36,100.0","34,150.0","13.60M","1.91%"
"04/19/2021","33,950.0","33,800.0","34,200.0","33,000.0","4.12M","0.00%"
"04/16/2021","33,950.0","33,800.0","34,450.0","32,800.0","6.77M","-0.15%"
"04/15/2021","34,000.0","35,300.0","35,300.0","34,000.0","6.02M","-2.86%"
"04/14/2021","35,000.0","35,100.0","35,250.0","34,650.0","5.80M","-0.85%"
"04/13/2021","35,300.0","35,800.0","36,800.0","35,300.0","11.70M","0.00%"
"04/12/2021","35,300.0","35,000.0","35,400.0","34,900.0","5.45M","0.86%"
"04/09/2021","35,000.0","35,200.0","35,400.0","35,000.0","5.33M","-0.85%"
"04/08/2021","35,300.0","35,700.0","35,700.0","35,100.0","5.97M","-0.28%"
"04/07/2021","35,400.0","35,100.0","35,500.0","34,800.0","6.78M","1.14%"
"04/06/2021","35,000.0","34,500.0","35,450.0","34,400.0","8.55M","1.45%"
"04/05/2021","34,500.0","35,500.0","35,500.0","34,000.0","6.89M","1.92%"
"04/02/2021","33,850.0","34,200.0","34,500.0","33,750.0","4.19M","0.00%"
"04/01/2021","33,850.0","32,700.0","33,900.0","32,700.0","5.49M","3.52%"
"03/31/2021","32,700.0","32,600.0","33,000.0","32,600.0","4.52M","0.31%"
"03/30/2021","32,600.0","33,050.0","33,150.0","32,500.0","5.26M","-1.36%"
"03/29/2021","33,050.0","32,500.0","33,250.0","32,200.0","4.46M","2.64%"
"03/26/2021","32,200.0","32,500.0","32,750.0","31,200.0","6.72M","-1.98%"
"03/25/2021","32,850.0","33,400.0","33,700.0","32,700.0","5.29M","-1.65%"
"03/24/2021","33,400.0","33,600.0","34,000.0","33,000.0","5.72M","-2.20%"
"03/23/2021","34,150.0","34,600.0","34,600.0","34,000.0","4.29M","-1.30%"
"03/22/2021","34,600.0","34,700.0","35,000.0","34,500.0","4.09M","1.76%"
"03/19/2021","34,000.0","34,900.0","35,450.0","34,000.0","9.79M","-2.86%"
"03/18/2021","35,000.0","35,300.0","35,400.0","34,800.0","3.15M","0.43%"
"03/17/2021","34,850.0","34,900.0","35,400.0","34,800.0","5.56M","0.14%"
"03/16/2021","34,800.0","34,600.0","35,150.0","34,500.0","5.86M","1.02%"
"03/15/2021","34,450.0","34,350.0","34,650.0","34,300.0","3.03M","-0.58%"
"03/12/2021","34,650.0","34,350.0","34,800.0","34,350.0","3.71M","0.87%"
"03/11/2021","34,350.0","34,500.0","34,700.0","34,250.0","2.68M","0.59%"
"03/10/2021","34,150.0","34,100.0","34,500.0","34,000.0","3.11M","0.15%"
"03/09/2021","34,100.0","34,100.0","34,500.0","33,600.0","3.26M","-1.02%"
"03/08/2021","34,450.0","35,000.0","35,200.0","34,200.0","4.50M","-0.29%"
"03/05/2021","34,550.0","34,200.0","34,950.0","33,100.0","4.89M","0.00%"
"03/04/2021","34,550.0","35,900.0","35,900.0","34,000.0","3.77M","-2.68%"
"03/03/2021","35,500.0","34,600.0","36,000.0","34,100.0","6.92M","2.31%"
"03/02/2021","34,700.0","35,000.0","35,200.0","34,300.0","6.29M","1.31%"
"03/01/2021","34,250.0","33,700.0","34,400.0","33,400.0","5.38M","3.16%"
"02/26/2021","33,200.0","33,200.0","33,600.0","33,000.0","5.17M","-1.63%"
"02/25/2021","33,750.0","34,100.0","34,150.0","33,350.0","4.23M","0.15%"
"02/24/2021","33,700.0","34,500.0","34,800.0","33,000.0","5.26M","-2.03%"
"02/23/2021","34,400.0","34,200.0","34,600.0","34,100.0","4.78M","0.73%"
"02/22/2021","34,150.0","34,500.0","34,900.0","34,000.0","4.04M","-1.01%"
"02/19/2021","34,500.0","34,400.0","35,100.0","34,100.0","4.60M","-1.00%"
"02/18/2021","34,850.0","33,900.0","34,850.0","33,000.0","7.08M","3.26%"
"02/17/2021","33,750.0","31,900.0","33,750.0","31,650.0","5.10M","6.97%"
"02/09/2021","31,550.0","31,200.0","32,000.0","30,100.0","6.42M","2.10%"
"02/08/2021","30,900.0","32,700.0","32,700.0","30,450.0","10.11M","-5.50%"
"02/05/2021","32,700.0","32,600.0","33,000.0","32,450.0","3.75M","0.31%"
"02/04/2021","32,600.0","33,100.0","33,800.0","32,500.0","4.11M","-1.51%"
"02/03/2021","33,100.0","32,100.0","33,850.0","31,950.0","5.47M","3.60%"
"02/02/2021","31,950.0","29,800.0","32,000.0","28,700.0","8.55M","6.50%"
"02/01/2021","30,000.0","32,000.0","32,050.0","30,000.0","7.50M","-6.40%"
"01/29/2021","32,050.0","29,850.0","33,600.0","29,850.0","13.58M","0.00%"
"01/28/2021","32,050.0","32,050.0","32,200.0","32,050.0","3.18M","-6.97%"
"01/27/2021","34,450.0","36,000.0","36,500.0","34,450.0","6.40M","-6.89%"
"01/26/2021","37,000.0","37,800.0","37,900.0","35,800.0","3.66M","-2.12%"
"01/25/2021","37,800.0","36,900.0","38,300.0","36,600.0","6.56M","2.44%"
"01/22/2021","36,900.0","36,600.0","37,750.0","36,350.0","7.26M","0.82%"
"01/21/2021","36,600.0","36,800.0","37,000.0","35,900.0","6.99M","-0.54%"
"01/20/2021","36,800.0","36,900.0","37,350.0","35,000.0","6.87M","-1.34%"
"01/19/2021","37,300.0","37,050.0","37,300.0","34,750.0","7.32M","-0.13%"
"01/18/2021","37,350.0","37,000.0","37,950.0","36,900.0","5.15M","1.77%"
"01/15/2021","36,700.0","36,700.0","37,000.0","36,400.0","3.37M","0.27%"
"01/14/2021","36,600.0","36,200.0","37,000.0","35,300.0","7.60M","1.10%"
"01/13/2021","36,200.0","36,700.0","37,150.0","35,000.0","7.54M","-1.36%"
"01/12/2021","36,700.0","37,300.0","37,300.0","36,200.0","8.63M","-1.21%"
"01/11/2021","37,150.0","35,500.0","37,300.0","35,400.0","8.82M","4.65%"
"01/08/2021","35,500.0","34,300.0","36,250.0","34,300.0","11.12M","4.72%"
"01/07/2021","33,900.0","33,200.0","33,900.0","33,000.0","8.94M","2.11%"
"01/06/2021","33,200.0","33,850.0","33,900.0","33,050.0","9.71M","-0.30%"
"01/05/2021","33,300.0","31,650.0","33,500.0","31,500.0","11.97M","5.21%"
"01/04/2021","31,650.0","31,500.0","32,450.0","31,400.0","9.30M","0.80%"
"12/31/2020","31,400.0","31,500.0","31,500.0","31,200.0","4.65M","0.16%"
"12/30/2020","31,350.0","31,700.0","32,050.0","31,100.0","5.26M","-0.95%"
"12/29/2020","31,650.0","30,450.0","31,800.0","30,250.0","11.63M","3.94%"
"12/28/2020","30,450.0","30,700.0","30,850.0","30,050.0","8.22M","0.00%"
"12/25/2020","30,450.0","29,900.0","30,600.0","29,550.0","5.68M","1.67%"
"12/24/2020","29,950.0","30,650.0","30,800.0","28,600.0","8.90M","-2.12%"
"12/23/2020","30,600.0","30,350.0","31,350.0","30,100.0","11.23M","0.99%"
"12/22/2020","30,300.0","30,300.0","30,350.0","30,050.0","6.31M","-0.33%"
"12/21/2020","30,400.0","30,350.0","30,650.0","29,950.0","9.99M","0.83%"
"12/18/2020","30,150.0","29,750.0","30,350.0","29,650.0","11.95M","1.34%"
"12/17/2020","29,750.0","30,050.0","30,400.0","29,300.0","10.32M","-2.46%"
"12/16/2020","30,500.0","30,100.0","30,500.0","29,850.0","7.47M","1.33%"
"12/15/2020","30,100.0","30,200.0","30,850.0","29,800.0","13.99M","0.33%"
"12/14/2020","30,000.0","29,100.0","30,000.0","29,050.0","17.93M","4.90%"
"12/11/2020","28,600.0","28,200.0","28,600.0","28,100.0","4.66M","1.42%"
"12/10/2020","28,200.0","28,600.0","28,850.0","28,150.0","8.05M","-0.70%"
"12/09/2020","28,400.0","28,250.0","28,500.0","28,000.0","6.86M","0.71%"
"12/08/2020","28,200.0","28,500.0","28,500.0","28,050.0","3.90M","-0.35%"
"12/07/2020","28,300.0","28,100.0","28,300.0","27,850.0","3.62M","1.07%"
"12/04/2020","28,000.0","28,400.0","28,400.0","28,000.0","3.86M","-1.41%"
"12/03/2020","28,400.0","28,650.0","28,700.0","28,400.0","4.67M","-0.35%"
"12/02/2020","28,500.0","28,200.0","28,650.0","28,100.0","8.75M","0.88%"
"12/01/2020","28,250.0","27,800.0","28,300.0","27,600.0","5.32M","0.18%"
"11/30/2020","28,200.0","27,950.0","28,400.0","27,400.0","7.19M","1.62%"
"11/27/2020","27,750.0","27,900.0","28,000.0","27,550.0","5.76M","-0.54%"
"11/26/2020","27,900.0","28,000.0","28,100.0","27,700.0","3.16M","-1.24%"
"11/25/2020","28,250.0","28,200.0","28,650.0","28,100.0","7.36M","1.07%"
"11/24/2020","27,950.0","27,750.0","28,100.0","27,700.0","5.64M","0.90%"
"11/23/2020","27,700.0","27,650.0","27,850.0","27,500.0","3.11M","0.18%"
"11/20/2020","27,650.0","27,900.0","28,050.0","27,550.0","4.55M","-0.90%"
"11/19/2020","27,900.0","27,500.0","27,900.0","27,400.0","5.85M","1.45%"
"11/18/2020","27,500.0","27,200.0","27,500.0","27,100.0","4.16M","1.10%"
"11/17/2020","27,200.0","27,000.0","27,200.0","26,850.0","3.12M","1.30%"
"11/16/2020","26,850.0","27,400.0","27,450.0","26,700.0","7.50M","-1.29%"
"11/13/2020","27,200.0","27,050.0","27,300.0","27,050.0","3.34M","0.00%"
"11/12/2020","27,200.0","26,500.0","27,200.0","26,500.0","4.05M","2.64%"
"11/11/2020","26,500.0","26,700.0","26,850.0","26,500.0","6.07M","-0.75%"
"11/10/2020","26,700.0","26,600.0","27,050.0","26,400.0","11.45M","2.30%"
"11/09/2020","26,100.0","25,950.0","26,200.0","25,600.0","3.35M","1.95%"
"11/06/2020","25,600.0","26,100.0","26,150.0","25,550.0","4.22M","-1.92%"
"11/05/2020","26,100.0","26,100.0","26,500.0","25,950.0","3.49M","0.58%"
"11/04/2020","25,950.0","25,650.0","26,300.0","25,650.0","6.34M","1.57%"
"11/03/2020","25,550.0","25,700.0","25,800.0","25,500.0","3.82M","0.20%"
"11/02/2020","25,500.0","25,450.0","25,600.0","25,300.0","2.99M","0.79%"
"10/30/2020","25,300.0","26,000.0","26,000.0","25,050.0","4.96M","-1.17%"
"10/29/2020","25,600.0","25,500.0","25,900.0","25,050.0","6.80M","0.39%"
"10/28/2020","25,500.0","26,800.0","26,950.0","25,500.0","10.45M","-5.56%"
"10/27/2020","27,000.0","27,700.0","27,900.0","27,000.0","3.87M","-2.70%"
"10/26/2020","27,750.0","29,000.0","29,000.0","27,750.0","6.88M","-2.12%"
"10/23/2020","28,350.0","28,300.0","28,350.0","28,100.0","12.35M","0.89%"
"10/22/2020","28,100.0","27,800.0","28,100.0","27,550.0","3.67M","0.72%"
"10/21/2020","27,900.0","27,450.0","28,250.0","27,450.0","8.23M","1.64%"
"10/20/2020","27,450.0","27,350.0","27,600.0","27,250.0","1.88M","0.37%"
"10/19/2020","27,350.0","27,500.0","27,500.0","27,200.0","1.91M","-0.55%"
"10/16/2020","27,500.0","27,800.0","27,900.0","27,450.0","3.58M","-0.36%"
"10/15/2020","27,600.0","27,500.0","27,700.0","27,350.0","4.18M","0.91%"
"10/14/2020","27,350.0","27,200.0","27,450.0","27,200.0","2.10M","0.55%"
"10/13/2020","27,200.0","27,300.0","27,400.0","27,150.0","3.02M","0.37%"
"10/12/2020","27,100.0","27,800.0","28,000.0","27,100.0","3.88M","-1.99%"
"10/09/2020","27,650.0","27,650.0","27,750.0","26,500.0","2.20M","0.00%"
"10/08/2020","27,650.0","28,000.0","28,000.0","27,550.0","1.43M","-0.54%"
"10/07/2020","27,800.0","27,500.0","27,950.0","27,500.0","3.20M","1.09%"
"10/06/2020","27,500.0","27,400.0","27,600.0","27,400.0","2.14M","0.36%"
"10/05/2020","27,400.0","27,400.0","27,800.0","27,350.0","2.02M","0.37%"
"10/02/2020","27,300.0","27,800.0","27,950.0","26,500.0","2.55M","-1.44%"
"10/01/2020","27,700.0","27,800.0","27,900.0","27,600.0","2.15M","0.36%"
"09/30/2020","27,600.0","27,450.0","27,950.0","27,250.0","1.59M","0.55%"
"09/29/2020","27,450.0","27,900.0","28,100.0","27,400.0","2.62M","-1.26%"
"09/28/2020","27,800.0","28,400.0","28,450.0","27,550.0","5.93M","-2.11%"
"09/25/2020","28,400.0","28,600.0","28,650.0","28,100.0","1.58M","-0.70%"
"09/24/2020","28,600.0","29,100.0","29,150.0","28,500.0","1.52M","-1.72%"
"09/23/2020","29,100.0","28,700.0","29,150.0","28,700.0","3.32M","1.39%"
"09/22/2020","28,700.0","28,600.0","28,900.0","28,600.0","1.85M","-0.86%"
"09/21/2020","28,950.0","28,850.0","29,150.0","28,600.0","3.74M","1.58%"
"09/18/2020","28,500.0","28,250.0","28,500.0","28,200.0","4.09M","0.71%"
"09/17/2020","28,300.0","28,700.0","28,900.0","28,200.0","2.61M","-2.08%"
"09/16/2020","28,900.0","28,900.0","29,050.0","28,750.0","2.16M","0.00%"
"09/15/2020","28,900.0","28,700.0","29,100.0","28,450.0","3.08M","1.05%"
"09/14/2020","28,600.0","28,500.0","28,600.0","28,350.0","2.70M","0.70%"
"09/11/2020","28,400.0","28,400.0","28,450.0","28,150.0","1.80M","0.00%"
"09/10/2020","28,400.0","28,500.0","28,750.0","28,300.0","1.69M","0.00%"
"09/09/2020","28,400.0","27,900.0","28,450.0","27,900.0","2.28M","0.35%"
"09/08/2020","28,300.0","27,700.0","28,400.0","27,550.0","3.05M","2.17%"
"09/07/2020","27,700.0","28,600.0","28,600.0","27,700.0","3.91M","-2.81%"
"09/04/2020","28,500.0","27,700.0","28,700.0","27,700.0","6.10M","1.42%"
"09/03/2020","28,100.0","27,600.0","28,500.0","27,350.0","5.27M","3.12%"
"09/01/2020","27,250.0","27,000.0","27,300.0","26,800.0","1.94M","0.93%"
"08/31/2020","27,000.0","27,600.0","27,650.0","26,700.0","4.26M","-0.74%"
"08/28/2020","27,200.0","27,200.0","27,400.0","27,100.0","2.46M","0.00%"
"08/27/2020","27,200.0","27,200.0","27,650.0","27,100.0","2.08M","0.00%"
"08/26/2020","27,200.0","26,950.0","27,350.0","26,850.0","2.20M","0.93%"
"08/25/2020","26,950.0","27,000.0","27,200.0","26,900.0","2.68M","0.19%"
"08/24/2020","26,900.0","26,700.0","27,300.0","26,650.0","5.01M","1.51%"
"08/21/2020","26,500.0","26,450.0","26,650.0","26,300.0","1.80M","0.57%"
"08/20/2020","26,350.0","26,350.0","26,800.0","26,200.0","2.17M","0.00%"
"08/19/2020","26,350.0","26,200.0","26,600.0","26,200.0","1.70M","0.96%"
"08/18/2020","26,100.0","26,400.0","26,700.0","26,100.0","1.95M","-1.51%"
"08/17/2020","26,500.0","26,650.0","26,800.0","26,250.0","1.72M","-1.30%"
"08/14/2020","26,850.0","26,850.0","27,300.0","26,650.0","3.09M","0.00%"
"08/13/2020","26,850.0","26,400.0","27,000.0","26,300.0","2.59M","1.70%"
"08/12/2020","26,400.0","26,500.0","26,550.0","26,150.0","1.76M","0.38%"
"08/11/2020","26,300.0","26,700.0","26,800.0","26,300.0","1.51M","-1.31%"
"08/10/2020","26,650.0","26,500.0","26,950.0","26,500.0","1.68M","0.95%"
"08/07/2020","26,400.0","26,400.0","26,550.0","26,100.0","1.26M","0.19%"
"08/06/2020","26,350.0","26,200.0","26,750.0","26,100.0","2.10M","0.00%"
"08/05/2020","26,350.0","26,050.0","26,700.0","25,900.0","2.15M","0.19%"
"08/04/2020","26,300.0","26,200.0","26,350.0","25,900.0","1.60M","2.53%"
"08/03/2020","25,650.0","25,150.0","25,900.0","25,150.0","1.87M","2.19%"
"07/31/2020","25,100.0","25,300.0","26,050.0","25,100.0","2.33M","-3.28%"
"07/30/2020","25,950.0","25,850.0","26,150.0","25,700.0","1.07M","1.57%"
"07/29/2020","25,550.0","26,400.0","26,400.0","25,300.0","2.64M","-6.07%"
"07/28/2020","27,200.0","27,000.0","27,300.0","25,900.0","4.48M","1.49%"
"07/27/2020","26,800.0","26,100.0","27,500.0","26,100.0","3.21M","-4.11%"
"07/24/2020","27,950.0","27,900.0","28,150.0","27,000.0","4.73M","-1.24%"
"07/23/2020","28,300.0","27,000.0","28,300.0","27,000.0","7.25M","5.01%"
"07/22/2020","26,950.0","26,600.0","27,250.0","26,600.0","2.25M","2.47%"
"07/21/2020","26,300.0","26,250.0","26,550.0","26,150.0","1.73M","0.38%"
"07/20/2020","26,200.0","26,700.0","26,850.0","26,200.0","1.26M","-2.42%"
"07/17/2020","26,850.0","27,000.0","27,200.0","26,850.0","720.82K","-1.65%"
"07/16/2020","27,300.0","26,950.0","27,300.0","26,750.0","1.27M","2.25%"
"07/15/2020","26,700.0","26,500.0","27,000.0","26,500.0","1.50M","1.14%"
"07/14/2020","26,400.0","26,400.0","26,700.0","26,050.0","1.94M","-0.38%"
"07/13/2020","26,500.0","27,050.0","27,350.0","26,500.0","2.29M","-2.03%"
"07/10/2020","27,050.0","27,350.0","27,550.0","26,950.0","947.98K","-1.81%"
"07/09/2020","27,550.0","27,550.0","27,750.0","27,250.0","1.90M","0.36%"
"07/08/2020","27,450.0","27,300.0","27,500.0","27,050.0","939.58K","0.00%"
"07/07/2020","27,450.0","27,200.0","27,800.0","27,050.0","4.35M","1.29%"
"07/06/2020","27,100.0","26,500.0","27,200.0","26,450.0","3.10M","2.26%"
"07/03/2020","26,500.0","26,200.0","26,650.0","26,200.0","2.33M","1.15%"
"07/02/2020","26,200.0","26,400.0","26,400.0","25,850.0","951.82K","-0.95%"
"07/01/2020","26,450.0","24,800.0","26,500.0","24,800.0","1.47M","6.65%"
"06/30/2020","24,800.0","25,650.0","26,150.0","24,800.0","1.70M","-2.36%"
"06/29/2020","25,400.0","26,200.0","26,200.0","25,000.0","2.16M","-3.05%"
"06/26/2020","26,200.0","26,600.0","26,750.0","26,000.0","1.87M","-1.13%"
"06/25/2020","26,500.0","26,500.0","26,800.0","26,300.0","2.13M","-1.30%"
"06/24/2020","26,850.0","27,300.0","27,700.0","26,850.0","1.39M","-1.29%"
"06/23/2020","27,200.0","27,600.0","27,600.0","27,100.0","1.02M","-1.45%"
"06/22/2020","27,600.0","27,800.0","28,000.0","27,400.0","1.56M","-0.72%"
"06/19/2020","27,800.0","27,500.0","27,800.0","26,700.0","3.68M","0.91%"
"06/18/2020","27,550.0","27,500.0","27,650.0","26,350.0","1.68M","0.18%"
"06/17/2020","27,500.0","27,350.0","27,850.0","27,100.0","3.15M","2.80%"
"06/16/2020","26,750.0","25,500.0","26,750.0","25,300.0","3.10M","7.00%"
"06/15/2020","25,000.0","26,000.0","26,400.0","25,000.0","2.06M","-3.47%"
"06/12/2020","25,900.0","25,300.0","25,900.0","25,000.0","2.53M","-0.77%"
"06/11/2020","26,100.0","27,900.0","27,950.0","26,100.0","4.73M","-6.62%"
"06/10/2020","27,950.0","27,600.0","28,000.0","27,200.0","2.12M","0.18%"
"06/09/2020","27,900.0","28,350.0","28,600.0","27,800.0","2.86M","-2.45%"
"06/08/2020","28,600.0","28,800.0","28,900.0","28,250.0","2.83M","0.53%"
"06/05/2020","28,450.0","28,400.0","28,800.0","28,000.0","2.16M","0.18%"
"06/04/2020","28,400.0","28,300.0","28,850.0","28,300.0","2.84M","1.07%"
"06/03/2020","28,100.0","27,400.0","28,100.0","27,100.0","3.34M","1.81%"
"06/02/2020","27,600.0","27,550.0","28,000.0","27,300.0","2.91M","-0.72%"
"06/01/2020","27,800.0","28,000.0","28,050.0","27,650.0","3.99M","1.09%"
"05/29/2020","27,500.0","26,900.0","28,200.0","26,550.0","7.82M","2.23%"
"05/28/2020","26,900.0","25,550.0","27,000.0","25,500.0","6.48M","5.49%"
"05/27/2020","25,500.0","26,600.0","26,650.0","25,500.0","7.07M","-3.77%"
"05/26/2020","26,500.0","26,600.0","26,800.0","26,250.0","3.97M","1.15%"
"05/25/2020","26,200.0","25,700.0","26,650.0","25,300.0","3.77M","1.55%"
"05/22/2020","25,800.0","26,000.0","26,100.0","25,500.0","5.94M","-1.90%"
"05/21/2020","26,300.0","26,600.0","27,250.0","26,000.0","5.05M","-0.94%"
"05/20/2020","26,550.0","24,800.0","26,550.0","24,800.0","6.79M","6.63%"
"05/19/2020","24,900.0","25,000.0","25,800.0","24,600.0","8.31M","1.43%"
"05/18/2020","24,550.0","24,200.0","24,700.0","24,050.0","2.60M","1.87%"
"05/15/2020","24,100.0","24,400.0","24,750.0","24,100.0","2.26M","0.21%"
"05/14/2020","24,050.0","24,200.0","24,350.0","23,900.0","3.95M","-1.84%"
"05/13/2020","24,500.0","25,000.0","25,100.0","24,500.0","4.04M","-2.97%"
"05/12/2020","25,250.0","25,000.0","25,400.0","24,950.0","3.65M","-0.79%"
"05/11/2020","25,450.0","25,600.0","25,650.0","24,800.0","3.52M","0.59%"
"05/08/2020","25,300.0","25,000.0","25,900.0","25,000.0","4.04M","2.02%"
"05/07/2020","24,800.0","25,100.0","25,200.0","24,650.0","2.52M","-0.80%"
"05/06/2020","25,000.0","23,800.0","25,000.0","23,550.0","5.20M","6.16%"
"05/05/2020","23,550.0","23,500.0","23,850.0","23,500.0","2.48M","0.43%"
"05/04/2020","23,450.0","22,800.0","23,750.0","22,800.0","1.76M","1.52%"
"04/29/2020","23,100.0","22,600.0","23,350.0","22,600.0","2.66M","1.54%"
"04/28/2020","22,750.0","23,500.0","23,750.0","22,300.0","3.99M","-3.19%"
"04/27/2020","23,500.0","24,200.0","24,200.0","23,450.0","3.42M","-2.08%"
"04/24/2020","24,000.0","24,400.0","24,400.0","23,500.0","1.64M","-0.41%"
"04/23/2020","24,100.0","24,400.0","24,650.0","23,600.0","3.10M","2.34%"
"04/22/2020","23,550.0","22,800.0","25,000.0","22,800.0","5.28M","-3.48%"
"04/21/2020","24,400.0","25,800.0","25,900.0","24,400.0","2.80M","-6.87%"
"04/20/2020","26,200.0","26,500.0","26,500.0","25,800.0","2.33M","-1.13%"
"04/17/2020","26,500.0","26,500.0","27,200.0","26,200.0","4.35M","0.00%"
"04/16/2020","26,500.0","25,650.0","26,500.0","25,350.0","2.92M","1.53%"
"04/15/2020","26,100.0","26,300.0","26,700.0","25,650.0","2.69M","-0.38%"
"04/14/2020","26,200.0","25,450.0","27,200.0","24,800.0","3.05M","2.95%"
"04/13/2020","25,450.0","23,700.0","25,450.0","23,700.0","2.38M","6.93%"
"04/10/2020","23,800.0","23,700.0","24,000.0","23,000.0","2.03M","0.42%"
"04/09/2020","23,700.0","22,300.0","24,050.0","22,300.0","4.76M","5.33%"
"04/08/2020","22,500.0","21,900.0","22,500.0","21,300.0","3.36M","0.90%"
"04/07/2020","22,300.0","21,500.0","22,300.0","21,100.0","3.72M","6.95%"
"04/06/2020","20,850.0","19,950.0","20,850.0","19,850.0","4.52M","6.92%"
"04/03/2020","19,500.0","19,400.0","19,700.0","18,900.0","2.52M","1.30%"
"04/01/2020","19,250.0","19,000.0","19,700.0","18,100.0","930.87K","0.52%"
"03/31/2020","19,150.0","18,700.0","20,300.0","18,550.0","3.57M","0.79%"
"03/30/2020","19,000.0","19,000.0","19,250.0","19,000.0","2.28M","-6.86%"
"03/27/2020","20,400.0","19,400.0","20,400.0","18,600.0","5.48M","2.00%"
"03/26/2020","20,000.0","18,500.0","20,200.0","18,000.0","4.55M","5.82%"
"03/25/2020","18,900.0","18,300.0","18,900.0","16,900.0","4.75M","6.78%"
"03/24/2020","17,700.0","17,700.0","18,000.0","17,700.0","6.89M","-6.84%"
"03/23/2020","19,000.0","19,200.0","19,450.0","19,000.0","401.88K","-6.86%"
"03/20/2020","20,400.0","21,900.0","21,900.0","20,400.0","2.76M","-6.85%"
"03/19/2020","21,900.0","21,000.0","22,000.0","20,700.0","2.18M","-0.90%"
"03/18/2020","22,100.0","22,000.0","22,300.0","21,250.0","1.94M","0.00%"
"03/17/2020","22,100.0","22,500.0","22,700.0","22,050.0","2.07M","-6.75%"
"03/16/2020","23,700.0","24,500.0","24,500.0","22,550.0","1.75M","-2.07%"
"03/13/2020","24,200.0","22,550.0","24,300.0","22,550.0","4.74M","0.00%"
"03/12/2020","24,200.0","24,200.0","24,950.0","24,200.0","2.98M","-6.92%"
"03/11/2020","26,000.0","26,400.0","26,400.0","24,600.0","4.21M","-1.52%"
"03/10/2020","26,400.0","25,300.0","26,950.0","25,150.0","3.03M","-0.56%"
"03/09/2020","26,550.0","26,750.0","27,500.0","26,550.0","2.16M","-6.84%"
"03/06/2020","28,500.0","28,700.0","28,700.0","28,200.0","805.50K","-0.35%"
"03/05/2020","28,600.0","28,650.0","29,000.0","28,600.0","859.92K","0.53%"
"03/04/2020","28,450.0","28,300.0","28,500.0","28,100.0","966.12K","0.00%"
"03/03/2020","28,450.0","29,050.0","29,050.0","28,450.0","1.77M","-0.35%"
"03/02/2020","28,550.0","28,500.0","28,950.0","28,200.0","929.15K","0.18%"
"02/28/2020","28,500.0","28,500.0","28,800.0","28,050.0","1.82M","-1.72%"
"02/27/2020","29,000.0","28,850.0","29,100.0","28,750.0","1.25M","0.00%"
"02/26/2020","29,000.0","29,000.0","29,500.0","28,750.0","1.03M","-0.68%"
"02/25/2020","29,200.0","29,000.0","29,450.0","28,800.0","1.01M","-0.51%"
"02/24/2020","29,350.0","29,100.0","30,400.0","29,100.0","1.39M","-4.40%"
"02/21/2020","30,700.0","30,700.0","30,900.0","30,700.0","697.44K","-0.65%"
