date,ACB,BCM,BID,BVH,CTG,FPT,GAS,GVR,HDB,HPG,MBB,MSN,MWG,PLX,POW,SAB,SHB,SSI,STB,TCB,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VRE
2021-04-19,0.01812688821752273,0.014246525237746832,0.023811672683513807,0.02762420620097128,0.011903600044075757,0.022594530873238483,0.013948788722675465,0.01960863263005308,0.024390243902439046,0.05860632580386582,0.009934556378071058,0.06992606667397472,0.02537933526011571,-0.005684223256938958,-0.007571089682368637,0.005319312865587289,0.03875856216281748,0.023530802302847098,0.03619909502262453,0.028430160692212603,0.02168622573143697,0.022842197035745526,0.034657310442724354,0.01960420990216427,0.006993887232418894,0.0015503875968991832,-0.008256670405225375,0.012261580381471404,0.0
2021-04-20,-0.0029673590504450953,0.0,0.004651572807546023,0.008415274723277522,-0.011763571197451195,0.017169705861803886,0.009175315363488368,-0.03076254788137267,-0.00366300366300365,-0.010380332915430501,0.0,-0.014935907652375846,0.03710473002730552,0.007622291147195259,-0.007636609159274443,0.0,0.02611983847249122,-0.02011730685027735,-0.017467248908296984,-0.01081730769230771,-0.017679441033241594,0.045687009887487307,0.039230151950506054,0.03849089521317195,-0.006249999999999978,0.01393188854489158,0.033299375962487554,-0.0010135079909110445,0.019145802650957222
2021-04-22,-0.03273809523809523,-0.015813483834905107,-0.05092746959619543,-0.03334414765149052,-0.06785776126686294,-0.03497896454022498,-0.0249996989438952,-0.0694263363754889,-0.03308823529411764,-0.03846045299608969,-0.04262450072235913,-0.06918987634346474,0.0,-0.03591188009254598,-0.050004301277088214,-0.014113867395862734,0.0072736578707917054,-0.06891234961944515,-0.06666666666666665,-0.03523693803159178,-0.02877465244099575,0.0,-0.05063953271144439,-0.01298474030519392,-0.030047169811320718,-0.004580152671755711,-0.013091850219056567,-0.010096271852073957,-0.06936416184971095
2021-04-23,0.027692307692307683,0.0,0.024389341913056306,0.01724716587112174,0.05491740435894221,0.03749243745329012,0.0023343419996295633,0.03410683012259197,0.02281368821292773,0.025453798339388323,0.037670529883992554,0.018325614888941244,0.03509777692846683,0.0,0.02024284832270018,0.014315920398009885,-0.025271145388129024,0.03936904058729218,0.06904761904761902,0.02015113350125941,0.0370062139369729,0.009706302826615776,0.018431789261023068,0.0,-0.0036068018609476393,-0.006901840490797562,0.015305685905634636,0.04081351524101273,0.01863354037267073
2021-04-26,-0.0029940119760478723,0.0,-0.03571299638989167,-0.027109261872903523,-0.038739710764837176,-0.024097418746248156,-0.05232027996155453,-0.022693594140310802,-0.014869888475836479,-0.0230505757873547,-0.02310238081235272,-0.050000609614845315,-0.033907692307692305,-0.020596828046744564,-0.03968241160617747,0.0,0.00370127951900745,-0.039394969581035055,0.00445434298440972,-0.025925925925925908,-0.030335455566850356,-0.051927567191614066,-0.05143497526793073,0.009396829899648962,-0.04916499231288585,-0.015444015444015413,-0.035175620908809324,0.03921838520628307,-0.05030487804878048
2021-04-27,0.021021021021021102,0.0,-0.003703253059785583,-0.008723011417159698,-0.001262319270186163,-0.0036906854130053235,0.0,-0.012650002166096241,0.01132075471698113,0.021781237080513494,0.0,0.03158448625478072,-0.004204089432447877,-0.02701723733833339,0.0,-0.0011710463391007009,0.0036934015073695203,0.003153441053893813,0.024390243902439046,0.0012674271229404788,-0.001875965570514282,0.004061046702036997,0.004019609174486405,-0.009309351507061026,0.0045598815970706585,-0.0023529411764705577,-0.0031251382490831148,0.0037697593976535604,-0.017656500802568198
2021-04-28,-0.00588235294117645,0.0,0.006193986384503081,0.008799771928157396,0.0025244946008498026,0.0012347856764860499,0.004901960784313708,0.06836031766925532,0.001865671641791078,-0.005330028482041005,0.021957573502046968,0.010201669590315987,-0.013390477408899981,0.028796671411365438,0.008267795926597987,0.0,0.00734812157173903,0.009435849911012095,0.04761904761904767,0.0113924050632912,0.005583195135433927,0.0,0.008994386961520329,0.02815502996347652,-0.0045391834579551205,-0.009433962264150941,-0.020898810431426385,0.03383594110810528,0.02941176470588225
2021-04-29,0.025147928994082802,0.0,0.00985310593800559,-0.0017521383624100606,0.026415496026531926,0.0012332628611697594,0.019538073364818498,0.03002176680767188,0.014897579143389184,0.037500520484675226,0.0033096268368963955,-0.010098646535055877,0.006440318990296401,0.006002554278416339,0.008199999999999985,-0.01590438951329254,0.0,0.015575933982243662,-0.012396694214875992,0.026282853566958808,0.005497223901929527,0.010098506099549764,-0.015857908847184965,0.014588722193481729,-0.003807030601681971,-0.0087301587301587,-0.0021337920133885913,0.06363582810521051,0.015873015873015817
2021-05-04,-0.005772005772005762,0.0,0.007316186214505471,-0.029668774181372037,0.05392144153487166,0.024722857645609775,-0.0023986293546545134,-0.019417862838915445,-0.0018348623853210455,0.02926058218617733,0.029651020037791076,-0.021435947200139305,-0.010650862161523778,-0.012906774998942105,-0.02032500165311113,-0.0353043912175649,-0.0401426940639269,0.009204281634581868,0.008368200836819994,0.05853658536585371,0.021868678585096557,-0.009002957930223876,-0.0010079409401092532,-0.003603236113943864,0.019855037614647353,-0.007205764611689314,-0.02032135885693509,0.017095200513225217,-0.021874999999999978
2021-05-05,0.02467343976777947,0.003572606353742902,0.01452915621366957,0.012584365821873833,0.008139656455451671,0.0,0.02641019769483255,0.0,0.06801470588235303,-0.008362452946205079,0.014401169511822243,0.0010425142392189723,0.010765524276691307,0.025165051873445865,0.05393798776629399,-0.00496573128152078,0.0037997942521421635,0.021273996864884737,0.024896265560165887,0.0587557603686637,0.02321973142153988,0.021193399546414415,0.004035831640374576,-0.007198417030567672,0.0007410151908113782,0.0040322580645162365,0.004366609760852791,0.01848683822428354,0.009584664536741228
2021-05-06,-0.014164305949008527,0.0,-0.015512244842570633,-0.005320783711102561,-0.010382955360002444,-0.002404052545719959,-0.007015195458714429,0.0019517748952952996,-0.008605851979345935,0.001687804553442751,-0.0031531232273264154,-0.004165714140567434,0.007794885009341002,-0.001965458119014718,-0.03149265918442501,-0.027428326358745148,0.02083456749167678,-0.022320894629829002,-0.012145748987854255,0.02502720348204579,-0.017464052287581744,-0.01877520804615307,-0.009030540881869609,0.06360606164736615,-0.00896974184645416,-0.02008032128514059,-0.02608693593614797,0.0197997745570222,-0.012658227848101222
2021-05-07,0.011494252873563315,-0.007119776548551449,-0.014546735484661455,-0.03215340942007994,0.020980702192386458,0.0036147689129872873,-0.010597134155474586,-0.019763808287001305,0.04166666666666674,0.023568311868706004,0.0,-0.006274709858436478,-0.01267791698627807,-0.001969328752199795,-0.016266613767109694,-0.01923552324765654,0.0,-0.004567117771491103,-0.016393442622950838,-0.0010615711252653925,0.03379277313607587,-0.023166876959298643,-0.01621125332310136,0.003424657534246478,-0.003778294757934453,-0.020491803278688492,-0.029017124661213645,-0.004853838726730175,-0.0064102564102563875
2021-05-10,0.02840909090909083,-0.01432327578281578,0.01845105621106824,0.035057264854942316,0.02283183596580196,0.03373638624474751,0.023805618983940402,-0.006044547486958707,0.026666666666666616,0.03618314305100756,0.05063005608473192,0.06947046895454201,-0.014977232017610143,0.05128258952936737,0.008267795926597987,-0.01633604011117773,-0.020409347562426405,0.06116063884806611,0.012499999999999956,0.022316684378320906,0.0687223308967364,0.011345477788430758,0.020587538827986807,0.005119453924914641,0.003792624410864809,-0.002510460251046065,0.06896478348760504,0.013008165773992442,0.024193548387096753
2021-05-11,-0.011049723756906049,-0.005465602148932991,0.016908183072283922,-0.0017734939759036505,-0.013393898072966759,-0.006985001327316165,-0.00814500825590847,0.024366877707430845,-0.025974025974025983,-0.015872563952909036,-0.015058212727751763,-0.0009840275527714937,-0.004338014591503625,-0.005630877977676141,0.008199999999999985,0.011295483191822386,-0.02083456749167667,-0.014408902057104767,0.014403292181069949,-0.022869022869022815,-0.003227204855257404,-0.0020408700689945602,-0.011096097940465954,0.038985168337764664,-0.01132639372378541,-0.001677852348993314,-0.019354528976173624,0.011237610675080001,-0.023622047244094446
2021-05-12,0.009776536312849249,0.0,0.013064539364690653,0.014290404186702244,0.018098978978260183,0.0023391422031378006,0.01290795472898254,0.06928800878298702,0.006666666666666599,0.011291442457906697,0.015288429146107063,0.024636932575766712,0.014545054461436946,0.005662764312536428,0.012191694769556394,-0.003287108371854086,0.00851236319416282,0.017547381356886493,0.06896551724137923,0.0478723404255319,0.030636899584420618,-0.0061219373820801115,-0.0030639284531301936,0.004902263057285472,-0.009154615093950769,0.0,0.006579238026324097,0.01587410429595093,0.006451612903225712
2021-05-13,0.0013831258644536604,-0.0036575072681234166,-0.001173176909745277,-0.021133598613940596,0.03333303949483257,-0.016385791202013666,-0.009260167786881213,-0.018519222725025708,0.0033112582781456013,-0.019141041815066373,-0.007529106363875826,-0.009613130128956593,0.0035787099292934332,0.013138715281244329,-0.020080190104443063,0.016482874712288265,0.09704492009406351,0.007183721389013353,-0.00189753320683117,-0.025380710659898442,-0.014066016504125978,-0.005137463659414032,-0.007157294348921539,-0.006504464148743616,-0.025429457955589485,-0.01680672268907568,-0.014161446180454673,0.01718697266284175,-0.009615384615384581
2021-05-14,0.006906077348066253,-0.0018260542168674343,-0.005869808304340252,0.003598311711045854,0.010754492175836905,0.009524132321041323,-0.01752974237716176,-0.007555211158465691,0.02970297029702973,-0.0016245129377726597,0.0015192113867106283,0.04951467803030307,0.017851353979814633,0.014820946412030134,0.0040999999999999925,0.004535499918888242,0.10000382779305861,0.0071324836139190495,0.0038022813688212143,0.013541666666666563,0.014266692029674788,0.0010274612366896196,0.002063666913005191,0.017973502980142664,-0.009480274625591423,0.007692307692307665,-0.011049810181035014,0.02303889446485896,-0.008090614886731351
2021-05-17,0.00274348422496562,-0.0073552986439846535,-0.012987439209953267,-0.021512461723322662,-0.005320031847044104,0.010609367131106273,-0.019026977986668525,-0.036111653328128046,-0.0016025641025640969,0.008141623942859555,-0.0030338137689982503,-0.03608043941666761,-0.007006815720746573,-0.014604493989240797,-0.008166517279155627,-0.002583857618679186,0.038461729659327704,0.004245388180269982,-0.017045454545454586,-0.016443987667009274,0.02034883720930236,-0.009290979618496675,0.03702776038405342,-0.02087188666080153,-0.010379069475120795,-0.0330788804071247,-0.025698648938034085,-0.01201204853467619,0.0016313213703098572
2021-05-18,-0.008207934336525335,0.0,-0.021528518788333062,-0.010972904452543175,-0.0042793544482094825,0.015165609115976197,-0.006062863675482699,-0.021709194005670285,-0.017656500802568198,0.024233415048304563,0.012162335168352412,0.008635214827295679,0.0014112515235100709,0.0,-0.01234226997355825,-0.00323144281560539,-0.013470689044413953,-0.005639737001209233,0.052023121387283267,0.010449320794148287,-0.015347854057531474,-0.014585183391189638,-0.018839062877385127,-0.03934934159566228,-0.024187548765219336,-0.00877192982456143,-0.002292847589325575,0.02127973870155042,-0.0228013029315961
2021-05-19,0.009655172413793212,-0.001861949727357315,0.0,-0.014819561821604488,0.031149426919854006,0.04368812893724949,-0.004872122927409239,0.022190941458971603,0.02777777777777768,0.04258696051942912,0.03603397614275439,0.02759796756455768,0.0,0.003705236603007478,-0.025001482636211825,-0.003248686989008598,0.0034160827623685996,0.021276090405571102,0.04395604395604402,0.03619441571871773,0.024920664551054683,-0.005284142112018331,0.01516643417849628,0.0324463796161909,-0.007437985793447122,-0.026548672566371723,0.005746543749960864,0.004463783488420692,-0.021666666666666612
2021-05-20,0.021857923497267784,-0.007404587417911834,0.023225567277838755,-0.0075212424279383905,0.01875149788849395,0.051751979305479257,-0.009804940131425188,-0.02563791008505467,0.01748807631160565,0.007565437780515438,0.0,0.051850848376062686,0.058569811884782164,0.003691558505311443,-0.021367372829808384,-0.009119180835460927,-0.01360813973731545,0.06944748066252071,0.03157894736842115,0.001996007984031989,0.0030507239777797235,0.05207890077006483,0.01593673802050355,0.021461372653150512,0.023305481659110505,0.009090909090909038,0.005713709667382494,-0.010371875537493525,0.005110732538330387
2021-05-21,0.002673796791443861,-0.014958002531354264,0.06929679692524138,0.0094625593970179,-0.01329302521780995,-0.017798050263840404,0.0024787860505988135,0.026312507793989193,-0.0031250000000000444,-0.015014570192778964,0.004348173156839552,-0.014971987893618421,-0.03065999677263187,0.05515015161889858,0.021833906040507056,-0.012492376429633634,0.0034465176934315167,0.012986674089280115,-0.018707482993197244,0.01195219123505975,0.0,-0.022219322852110368,0.018617232874532652,-0.008073888311211697,-0.0032496063857053725,0.015315315315315381,0.013636976749078489,0.014971100602239273,0.028813559322034
2021-05-24,0.0,0.05122065179301494,0.027933307921449213,0.018768007141987564,0.06113970326279383,-0.0032022096764402486,0.012337118635198152,0.06905629809639535,-0.00470219435736674,-0.003051423040431267,0.0028846738261434357,0.0008934505714814911,0.004120193108040571,-0.019171580079356265,0.008550424914408827,0.024634643942653245,0.0034395657548234038,0.020509716032526937,0.0017331022530329143,0.0019685039370078705,0.010622361432657046,0.0061914547249872776,0.020216615897315826,-0.004902263057285583,-0.0032693844189954913,0.00709849157054121,0.022421705324148,-0.016223707160891165,0.016474464579901094
2021-05-25,0.01333333333333342,0.0,0.0152173554763253,0.016570074286510916,-0.001952418829994862,0.0032124967646656177,0.010984892541904046,-0.003712824398560355,0.023622047244094446,0.030582943652894157,0.030218268952849847,0.014293334494507981,0.0,-0.001776937618147456,0.008469319180466117,0.02598607574362033,0.006850682390289409,0.027640928768863704,0.015570934256055269,0.013752455795677854,0.05246372905718011,0.024639949075670353,-0.013206415638437718,0.0,0.0016400541770704713,-0.0017621145374449032,-0.007675379679348726,0.0014977331606218502,0.011345218800648205
2021-05-26,0.011842105263157876,0.0,-0.001071434369233737,0.005446388339243491,0.00782754052207757,0.015995872033023772,-0.01206713622825295,0.01665589230710718,0.009230769230769154,0.0059345443706988465,0.04748221622893545,0.0,-0.007522692419281274,-0.016020906715146,-0.021008295671043675,0.03736806321084152,0.020407373735419787,0.001220006468490853,0.005110732538330387,0.023255813953488413,0.024198711109214344,0.0060183267757298875,0.010512568532119682,0.03278079008520529,-0.00490290770943147,-0.0026478375992938785,0.005524303445620493,0.011976072107028779,0.0016025641025640969
2021-05-27,-0.006501950585175553,-0.0342796822045669,-0.0267956294927979,0.010794801348375849,-0.025243850149301195,-0.01574403250380907,-0.021970628194345587,0.01458761922573415,-0.024390243902439046,-0.014748833320987531,-0.026663095459238395,-0.03169339086011114,-0.01726838028021971,-0.025307929176289434,0.0,-0.004880563014622585,-0.01666761449802856,-0.03296546027747904,0.01016949152542379,-0.02651515151515149,-0.02362696891407612,-0.01693061791609307,-0.012297022354732623,0.012720127201272025,-0.011508809554622967,0.0,-0.005493953181131772,-0.004437379429890531,-0.016000000000000014
